generation,evaluation_cost
14,95.67229906179992
14,94.68193317041005
14,95.53764113548297
14,94.71899198704499
14,94.71899198704499
14,94.68193317041005
14,94.68062242625363
14,94.68193317041005
14,95.76626535438068
14,94.68193317041005
14,94.71899198704499
14,94.68062242625363
14,94.68193317041005
14,94.68193317041005
14,94.68193317041006
14,94.68193317041005
14,94.68193317041006
14,94.71899198704502
14,94.68193317041005
14,94.71899198704499
15,95.77377113847533
15,94.68062242625363
15,94.68062242625365
15,94.68062242625365
15,94.718991987045
15,94.68193317041005
15,95.19796462609324
15,94.68062242625365
15,94.68062242625365
15,95.05884119493632
15,94.71899198704499
15,94.68193317041005
15,94.68062242625365
15,94.68193317041005
15,94.68193317041005
15,94.68193317041005
15,95.71256045893156
15,94.68062242625363
15,94.68193317041006
15,94.68062242625363
15,94.68193317041005
15,94.68193317041005
15,95.53013911893596
15,95.45659885497132
15,94.68193317041003
15,94.68193317041005
15,95.53132388237718
15,94.718991987045
15,95.45528811081492
15,94.68193317041005
15,94.68062242625363
15,94.68062242625363
15,94.68193317041005
15,94.68193317041005
15,94.68193317041005
15,94.68062242625363
15,94.68193317041006
15,94.68062242625365
15,94.68193317041005
15,94.68062242625363
15,94.68062242625363
15,94.68193317041006
15,94.68193317041005
15,94.68062242625365
15,94.68062242625363
15,94.68193317041003
15,94.68062242625363
15,94.68062242625363
15,94.71899198704499
15,95.66071809253825
15,94.68193317041005
15,94.68062242625363
15,95.72689833913155
15,94.718991987045
15,94.68062242625363
15,94.68193317041005
15,94.68062242625363
15,94.68062242625363
15,94.68193317041005
15,94.68193317041005
15,94.68193317041005
15,94.68193317041005
15,94.68062242625365
15,94.68062242625363
15,95.33195721395373
15,94.68193317041005
15,95.854556782704
15,94.68193317041005
15,95.06015193909273
15,94.71899198704499
15,95.06015193909272
15,94.68193317041003
15,94.68062242625363
15,95.500582318848
15,95.45528811081492
15,94.68062242625363
15,94.71899198704499
15,94.68062242625365
15,94.68193317041005
15,94.68193317041005
15,94.68193317041005
15,95.53591091577756
15,94.68062242625363
15,95.67419089814024
15,95.67098831764352
15,95.56665217524036
15,94.68193317041005
15,94.68062242625363
15,95.33195721395374
15,94.68062242625363
15,94.68062242625363
15,94.71899198704499
15,94.68193317041003
15,94.68062242625363
15,95.33064646979733
16,94.68062242625365
16,95.19665388193683
16,95.76495461022427
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68193317041005
16,94.68193317041005
16,95.69799165747695
16,94.68193317041005
16,94.68062242625363
16,94.68062242625365
16,94.68062242625363
16,94.68193317041005
16,95.43616512734647
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,95.45528811081492
16,94.68193317041003
16,95.05884119493632
16,94.68062242625363
16,94.68062242625363
16,94.68193317041005
16,95.84850273809717
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68062242625363
16,95.74374270199702
16,94.68062242625363
16,94.68062242625365
16,94.68193317041006
16,94.68062242625365
16,94.68062242625363
16,94.68062242625363
16,95.46010237729179
16,94.68062242625363
16,94.68062242625363
16,95.4552881108149
16,94.68193317041005
16,94.68062242625363
16,95.85455678270401
16,94.68193317041005
16,94.68062242625363
16,94.68193317041005
16,94.68062242625365
16,95.37592349576472
16,94.68062242625365
16,94.68062242625365
16,94.68062242625365
16,94.68062242625363
16,94.68062242625363
16,94.68193317041005
16,94.68062242625365
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,94.68062242625365
16,94.68193317041005
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,95.37723423992114
16,94.68062242625365
16,95.72173989026543
16,94.68062242625363
16,94.68062242625363
16,95.14857291846359
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,94.68062242625363
16,95.06015193909272
16,94.68062242625363
16,94.68193317041006
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68193317041005
16,94.68062242625363
16,94.68062242625363
16,95.74374270199702
16,94.68193317041005
16,94.68193317041005
16,94.68062242625363
16,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,95.05884119493632
17,94.68062242625363
17,95.7941280272045
17,94.68062242625363
17,94.68062242625363
17,95.7941280272045
17,94.68062242625363
17,94.68062242625363
17,95.7724603943189
17,95.84850273809715
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,95.72932323774965
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,95.47224997394858
17,94.68062242625363
17,94.68062242625363
17,94.68193317041005
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,95.46010237729179
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,95.53591091577755
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,95.49927157469158
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68193317041003
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,95.6709883176435
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,95.85455678270401
17,94.68062242625363
17,95.4601023772918
17,95.56534143108395
17,95.74243195784062
17,94.68062242625363
17,94.68062242625365
17,94.68062242625363
17,94.68062242625363
17,94.68062242625363
17,94.68062242625365
17,94.68062242625365
17,94.68062242625365
17,95.74243195784062
17,94.68062242625363
17,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.0588411949363
18,94.68062242625363
18,95.43616512734646
18,94.68062242625365
18,95.74243195784062
18,94.68062242625365
18,94.68062242625363
18,95.47224997394858
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.33064646979732
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.85455678270401
18,94.68062242625365
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.95096359609795
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,95.65940734838182
18,94.68062242625363
18,94.68062242625363
18,95.23051375713511
18,94.68062242625363
18,95.43616512734647
18,95.0588411949363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,95.14726217430717
18,95.49295432158581
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,94.68062242625363
18,94.68062242625363
18,95.56534143108394
18,95.76495461022427
18,94.68062242625363
18,95.33064646979732
18,94.68062242625363
18,95.43616512734646
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.4552881108149
18,95.23051375713511
18,94.68062242625363
18,95.72932323774965
18,94.68062242625363
18,95.49927157469159
18,94.68062242625363
18,94.68062242625363
18,95.95096359609795
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,95.72932323774964
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,94.68062242625363
18,94.68062242625363
18,94.68062242625365
18,95.49927157469159
18,95.56534143108394
18,94.68062242625363
18,95.56534143108395
18,94.68062242625363
18,95.37592349576471
19,94.68062242625363
19,95.65940734838182
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.77246039431891
19,94.68062242625363
19,95.76495461022427
19,94.68062242625363
19,94.68062242625363
19,94.68062242625365
19,94.68062242625365
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.72689833913154
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.95096359609795
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.67098831764352
19,94.68062242625363
19,94.68062242625363
19,95.69668091332052
19,94.68062242625365
19,95.60894711971625
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.65940734838182
19,94.68062242625365
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.37592349576471
19,94.68062242625363
19,94.68062242625365
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625365
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.72932323774965
19,94.68062242625365
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,95.6709883176435
19,95.46881087927794
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
19,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.53591091577755
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625365
20,95.95096359609795
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.33064646979732
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.37592349576471
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.53591091577755
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.74243195784062
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.67098831764353
20,95.74243195784062
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.49927157469159
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.7724603943189
20,94.68062242625363
20,94.68062242625363
20,95.65940734838183
20,95.33064646979732
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.47224997394859
20,94.68062242625363
20,95.0588411949363
20,95.0588411949363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,95.56534143108394
20,94.68062242625363
20,94.68062242625363
20,94.68062242625365
20,95.46881087927794
20,94.68062242625363
20,95.74243195784062
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625363
20,94.68062242625365
21,95.20529563721139
21,95.79412802720448
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.53591091577755
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625365
21,94.68062242625365
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.85455678270401
21,94.68062242625363
21,94.68062242625363
21,95.49295432158581
21,95.85455678270401
21,94.68062242625363
21,95.0588411949363
21,94.68062242625363
21,95.47224997394858
21,94.68062242625365
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.69668091332052
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.76495461022427
21,94.68062242625363
21,94.68062242625363
21,95.53591091577755
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.49295432158581
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625365
21,95.85455678270401
21,95.67098831764352
21,94.68062242625363
21,94.68062242625363
21,95.854556782704
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625365
21,94.68062242625363
21,94.68062242625363
21,95.6709883176435
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.23051375713511
21,95.23051375713511
21,94.68062242625363
21,95.72042914610901
21,94.68062242625363
21,95.65940734838182
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,94.68062242625363
21,95.43616512734647
21,94.68062242625363
21,94.68062242625363
21,94.68062242625365
21,94.68062242625363
21,94.68062242625363
22,94.68062242625363
22,95.95096359609795
22,94.68062242625365
22,95.77246039431891
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.77246039431891
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.23051375713511
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625365
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625365
22,94.68062242625363
22,94.68062242625363
22,94.68062242625365
22,94.68062242625363
22,94.68062242625365
22,95.60894711971625
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.53013911893596
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.60894711971625
22,95.46010237729178
22,94.68062242625363
22,95.20529563721139
22,95.0588411949363
22,94.68062242625363
22,95.84850273809717
22,95.53591091577755
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.23051375713513
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.46010237729178
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.19665388193684
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.72932323774965
22,95.74243195784061
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.65940734838182
22,94.68062242625363
22,94.68062242625363
22,95.6709883176435
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,94.68062242625363
22,95.46881087927794
22,95.6709883176435
22,95.85455678270401
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.46881087927794
23,94.68062242625363
23,94.68062242625363
23,95.74243195784061
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.85455678270401
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.49295432158581
23,94.68062242625363
23,94.68062242625365
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.46010237729179
23,94.68062242625365
23,95.67419089814024
23,95.72689833913155
23,95.76495461022427
23,94.68062242625365
23,94.68062242625363
23,94.68062242625363
23,95.46881087927794
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.76495461022427
23,94.68062242625363
23,95.53013911893596
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.45528811081492
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.95096359609795
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625365
23,94.68062242625365
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625365
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.67419089814024
23,95.53013911893595
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,95.05884119493632
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
23,94.68062242625363
24,95.37592349576472
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.33064646979732
24,95.49927157469159
24,94.68062242625363
24,94.68062242625363
24,95.47224997394858
24,95.05884119493632
24,94.68062242625363
24,95.84850273809715
24,94.68062242625363
24,94.68062242625363
24,95.56534143108394
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.47224997394858
24,95.65940734838183
24,94.68062242625363
24,95.69668091332053
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.46010237729179
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625365
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.76495461022427
24,94.68062242625363
24,94.68062242625363
24,95.49295432158581
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.49295432158581
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.7941280272045
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.49927157469159
24,94.68062242625363
24,95.77246039431888
24,94.68062242625363
24,94.68062242625363
24,95.67419089814024
24,94.68062242625363
24,95.23051375713513
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.43616512734647
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,95.23051375713511
24,95.6709883176435
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625365
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
24,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.79412802720448
25,94.68062242625363
25,95.67419089814024
25,95.77246039431891
25,95.23051375713511
25,94.68062242625363
25,94.68062242625363
25,95.72042914610903
25,94.68062242625363
25,95.49295432158581
25,95.7941280272045
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.47224997394858
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.72689833913155
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.67419089814024
25,95.67419089814024
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.79412802720448
25,94.68062242625363
25,94.68062242625363
25,95.60894711971625
25,94.68062242625363
25,94.68062242625363
25,94.68062242625365
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.6709883176435
25,94.68062242625363
25,94.68062242625363
25,95.72042914610901
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.72042914610903
25,95.67419089814024
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.74243195784062
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,95.79412802720448
25,94.68062242625363
25,95.67419089814022
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
25,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.84850273809714
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.53591091577756
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625365
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.23051375713511
26,95.72689833913155
26,95.74243195784062
26,94.68062242625363
26,95.67419089814024
26,95.72042914610901
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.6709883176435
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.53591091577755
26,94.68062242625363
26,94.68062242625363
26,95.33064646979732
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.46010237729179
26,95.76495461022427
26,95.46881087927792
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.46881087927794
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,94.68062242625365
26,94.68062242625363
26,94.68062242625363
26,94.68062242625363
26,95.23051375713511
26,94.68062242625363
26,95.74243195784062
26,95.67419089814022
26,95.76495461022427
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.53013911893596
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.7941280272045
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.33064646979732
27,95.53591091577755
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.37592349576472
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.7941280272045
27,95.33064646979732
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625365
27,94.68062242625363
27,95.53591091577756
27,94.68062242625363
27,95.69668091332052
27,94.68062242625363
27,94.68062242625363
27,95.53591091577755
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.53013911893595
27,94.68062242625363
27,94.68062242625363
27,95.47224997394858
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,94.68062242625365
27,94.68062242625363
27,94.68062242625363
27,95.85455678270401
27,94.68062242625363
27,95.53591091577755
27,94.68062242625363
27,94.68062242625363
27,94.68062242625363
27,95.72042914610903
27,94.68062242625363
28,94.68062242625363
28,95.23051375713511
28,94.68062242625365
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.76495461022427
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.43616512734647
28,94.68062242625363
28,94.68062242625363
28,95.53013911893596
28,94.68062242625365
28,94.68062242625363
28,95.33064646979732
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.95096359609795
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.53013911893595
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.33064646979732
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.79412802720448
28,94.68062242625365
28,95.76495461022427
28,94.68062242625363
28,94.68062242625363
28,95.4552881108149
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.56534143108394
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.43616512734646
28,95.69668091332053
28,94.68062242625363
28,94.68062242625363
28,95.76495461022427
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.37592349576472
28,94.68062242625363
28,95.4552881108149
28,94.68062242625363
28,94.68062242625363
28,95.33064646979732
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,95.53013911893596
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625365
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
28,94.68062242625363
29,95.6709883176435
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.74243195784062
29,94.68062242625363
29,94.68062242625365
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.76495461022425
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.72932323774964
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.53591091577756
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.33064646979732
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,95.49927157469158
29,95.05884119493632
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
29,94.68062242625363
