generation,evaluation_cost
14,50407.03833781444
14,50398.11552630464
14,50398.3220473467
14,50396.45672690833
14,50398.871938677585
14,50397.61646775692
14,50397.46784493837
14,50396.05561310372
14,50438.238085853765
14,50398.230982338675
14,50395.588973355676
14,50398.79638139008
14,50396.55465822533
14,50396.10790648826
14,50397.69058960712
14,50399.02064388183
14,50395.588973355676
14,50397.594464945185
14,50398.43417217157
14,50397.17964218854
14,50398.517790000864
14,50394.8833937659
14,50395.588973355676
14,50396.08538383586
14,50396.77909895653
14,50397.17964218854
14,50395.90042411909
15,50396.741849634185
15,50422.13283338573
15,50395.588973355676
15,50396.05561310372
15,50396.76896061392
15,50396.4736923605
15,50395.02357430427
15,50395.588973355676
15,50395.02357430427
15,50396.81115580482
15,50397.594464945185
15,50397.20468226887
15,50397.48442668179
15,50397.10454955621
15,50397.26023781511
15,50410.32768754508
15,50396.62878007553
15,50395.72915389405
15,50396.68836498734
15,50395.02357430427
15,50395.94520329747
15,50394.88339376589
15,50395.588973355676
15,50396.23899739922
15,50396.191454616106
15,50398.31018287759
15,50399.07305560183
15,50398.78334629507
15,50396.11364656663
15,50436.48622576775
15,50421.04850120175
15,50395.588973355676
15,50394.942978677704
15,50396.55465822533
15,50410.2829083667
15,50397.31201539785
15,50394.88339376589
15,50395.588973355676
15,50396.62878007553
15,50394.88339376589
15,50394.8833937659
15,50394.88339376589
15,50409.8908619767
15,50436.56682139433
15,50394.88339376589
15,50437.06323187451
15,50395.588973355676
15,50395.588973355676
15,50396.06338102414
15,50396.4736923605
15,50394.8833937659
15,50421.61390025315
15,50396.83027878829
15,50397.26023781511
15,50397.26023781511
15,50397.48467854631
15,50396.05127407773
15,50420.908320663366
15,50397.61646775692
15,50396.05561310372
15,50397.260237815106
15,50394.883393765886
15,50396.55465822534
15,50398.97600757366
15,50396.43849004836
15,50396.81348607804
15,50395.72915389405
15,50396.55465822533
15,50397.69058960712
15,50394.88339376589
15,50395.67502131359
15,50395.92320048575
15,50396.45672690833
15,50398.19541795265
15,50396.05127407772
15,50396.778847092
15,50397.701645300185
15,50438.238085853765
15,50397.10454955621
15,50398.31018287758
15,50396.638918418146
15,50396.55465822534
15,50397.34449800794
15,50398.30004453497
15,50398.14435627607
15,50395.66287371693
15,50395.02357430427
15,50395.588973355676
15,50397.178671406415
15,50395.588973355676
15,50395.58897335567
15,50407.93796399593
15,50406.28870234821
15,50394.88339376589
15,50396.05127407773
16,50394.883393765886
16,50395.02357430427
16,50394.80279813932
16,50409.2658780135
16,50424.144807804325
16,50394.8833937659
16,50410.32768754508
16,50396.69483876371
16,50396.68836498734
16,50396.23899739922
16,50396.69483876372
16,50395.40961842576
16,50396.55465822533
16,50396.741849634185
16,50395.84222345271
16,50409.97145760328
16,50420.908320663366
16,50396.503819578626
16,50394.88339376589
16,50437.02912211637
16,50395.588973355676
16,50394.8833937659
16,50409.2658780135
16,50395.58897335567
16,50394.88339376589
16,50395.02357430427
16,50394.88339376589
16,50424.144807804325
16,50395.673598347814
16,50396.638918418146
16,50395.588973355676
16,50396.638918418146
16,50421.61390025315
16,50394.88339376589
16,50394.942978677704
16,50395.02357430427
16,50421.04850120174
16,50396.05561310372
16,50397.80679872998
16,50394.88339376589
16,50396.1957936421
16,50395.02357430427
16,50395.588973355676
16,50394.883393765886
16,50395.02357430427
16,50394.88339376589
16,50394.8833937659
16,50395.72915389405
16,50409.2658780135
16,50395.588973355676
16,50395.02357430427
16,50394.88339376589
16,50395.02357430427
16,50394.88339376589
16,50395.66287371693
16,50395.94520329747
16,50409.265878013495
16,50395.588973355676
16,50405.367073355
16,50396.47406259876
16,50394.88339376589
16,50394.88339376589
16,50422.498619257974
16,50397.26023781511
16,50395.58897335567
16,50395.588973355676
16,50396.55465822534
16,50395.58897335567
16,50395.588973355676
16,50395.94520329747
16,50395.588973355676
16,50395.02357430427
16,50420.908320663366
16,50396.38060090337
16,50396.05561310372
16,50435.86124180455
16,50396.55465822532
16,50394.88339376589
16,50435.861241804545
16,50396.170561379135
16,50409.40605855188
16,50435.861241804545
16,50421.04850120174
16,50409.97145760328
16,50394.88339376589
16,50396.62878007553
16,50395.28748432805
16,50396.368453306706
16,50394.88339376589
16,50421.61390025315
16,50395.67502131358
16,50405.28647772844
16,50436.65286935224
16,50394.88339376589
16,50394.88339376589
17,50394.9429786777
17,50397.16514307801
17,50394.8833937659
17,50394.88339376589
17,50405.22689281664
17,50394.88339376589
17,50394.88339376589
17,50435.861241804545
17,50395.02357430427
17,50405.22689281664
17,50394.88339376589
17,50394.883393765886
17,50395.610966780165
17,50394.80279813932
17,50395.5083777291
17,50395.533417809434
17,50394.80279813932
17,50394.80279813932
17,50394.88339376589
17,50395.02357430427
17,50395.02357430427
17,50395.588973355676
17,50395.588973355676
17,50394.88339376589
17,50394.88339376589
17,50395.58897335567
17,50395.35003351394
17,50394.88339376589
17,50394.883393765886
17,50435.86124180454
17,50394.88339376589
17,50395.66287371693
17,50395.02357430427
17,50405.36707335501
17,50394.88339376589
17,50394.883393765886
17,50395.588973355676
17,50396.55465822533
17,50394.883393765886
17,50394.883393765886
17,50395.588973355676
17,50395.35003351394
17,50422.405527800845
17,50395.92320048575
17,50435.86124180455
17,50394.88339376589
17,50395.58897335567
17,50396.368453306706
17,50395.40961842575
17,50405.93247240642
17,50395.588973355676
17,50395.02357430427
17,50409.406058551875
17,50395.02357430427
17,50395.96719212435
17,50394.8833937659
17,50395.588973355676
17,50394.9429786777
17,50394.88339376589
17,50395.02357430427
17,50395.02357430427
17,50395.02357430427
17,50395.40961842576
17,50394.9429786777
17,50396.55832279158
17,50394.88339376589
17,50409.265878013495
17,50394.88339376589
17,50394.88339376589
17,50395.40961842575
17,50395.69572566122
17,50420.908320663366
17,50394.80279813932
17,50394.802798139324
17,50394.802798139324
17,50394.80279813932
17,50421.04850120174
17,50394.88339376589
17,50394.88339376589
17,50395.02357430427
17,50394.883393765886
17,50394.88339376589
17,50394.88339376589
17,50396.03038084075
17,50395.588973355676
17,50395.58897335567
17,50394.883393765886
17,50420.908320663366
17,50405.22689281664
17,50395.96772594988
17,50394.88339376589
17,50397.16147851177
17,50395.932094577394
17,50395.588973355676
17,50421.86715035019
18,50394.80279813932
18,50394.80279813932
18,50405.22689281664
18,50435.78064617797
18,50395.671582218914
18,50435.86124180454
18,50394.88339376589
18,50394.88339376589
18,50395.73291045857
18,50435.861241804545
18,50394.883393765886
18,50395.26161253457
18,50405.22689281663
18,50394.88339376589
18,50396.638918418146
18,50394.88339376589
18,50409.2658780135
18,50394.883393765886
18,50395.490214052326
18,50394.88339376589
18,50395.69572566122
18,50405.22689281664
18,50394.88339376589
18,50405.367073354995
18,50394.88339376589
18,50395.66287371693
18,50394.9429786777
18,50394.883393765886
18,50394.80279813932
18,50394.88339376589
18,50394.8833937659
18,50394.80279813932
18,50395.26943788737
18,50405.93247240642
18,50395.26161253457
18,50395.261612534574
18,50394.9429786777
18,50394.883393765886
18,50394.883393765886
18,50395.63893646698
18,50394.88339376589
18,50394.9429786777
18,50394.883393765886
18,50409.18528238693
18,50394.88339376589
18,50435.861241804545
18,50394.883393765886
18,50394.88339376589
18,50395.02357430427
18,50395.9082933091
18,50395.408066976845
18,50394.883393765886
18,50394.88339376589
18,50394.88339376589
18,50420.908320663366
18,50394.88339376589
18,50396.55832279158
18,50394.80279813932
18,50394.80279813932
18,50396.05127407773
18,50394.88339376589
18,50395.73291045857
18,50395.02357430427
18,50395.26161253457
18,50435.86124180454
18,50394.80279813932
18,50394.802798139324
18,50395.35003351395
18,50395.864607670905
18,50421.04850120174
18,50395.45282218287
18,50395.58897335567
18,50394.80279813932
18,50435.78064617797
18,50409.97145760328
18,50394.883393765886
18,50435.78064617797
18,50394.88339376589
18,50405.14629719008
18,50395.68751714416
18,50395.96772594987
18,50395.02357430427
18,50394.80279813932
18,50394.88339376589
18,50394.883393765886
18,50395.02357430428
18,50420.82772503679
18,50394.88339376589
18,50394.80279813932
18,50394.88339376589
18,50395.02357430427
18,50394.88339376589
18,50394.88339376589
18,50394.802798139324
18,50395.996899366844
19,50397.01713718683
19,50394.883393765886
19,50395.97673249577
19,50394.88339376589
19,50409.18528238693
19,50395.967725949864
19,50394.883393765886
19,50396.05732812235
19,50394.88339376589
19,50394.88339376589
19,50394.80279813932
19,50394.80279813932
19,50420.82772503679
19,50395.68751714414
19,50394.88339376589
19,50395.26161253457
19,50395.26161253457
19,50395.73291045857
19,50394.9429786777
19,50395.02357430427
19,50396.07313930916
19,50394.8833937659
19,50395.02357430427
19,50435.861241804545
19,50394.88339376589
19,50396.33124741896
19,50420.82772503679
19,50394.1074970698
19,50409.18528238693
19,50394.80279813932
19,50394.883393765886
19,50394.883393765886
19,50394.80279813932
19,50394.883393765886
19,50394.883393765886
19,50394.883393765886
19,50394.80279813932
19,50394.80279813932
19,50394.88339376589
19,50394.80279813932
19,50394.1074970698
19,50395.864607670905
19,50394.88339376589
19,50395.768112770726
19,50395.671582218914
19,50394.802798139324
19,50395.96772594987
19,50394.80279813932
19,50394.883393765886
19,50409.265878013495
19,50394.80279813932
19,50395.5083777291
19,50394.883393765886
19,50394.80279813932
19,50395.26161253457
19,50394.802798139324
19,50396.07313930916
19,50394.88339376589
19,50394.88339376589
19,50396.55832279158
19,50395.02357430428
19,50405.14629719006
19,50394.80279813932
19,50394.80279813932
19,50394.80279813932
19,50395.59442568701
19,50420.908320663366
19,50394.80279813932
19,50394.88339376589
19,50394.883393765886
19,50409.2658780135
19,50394.1074970698
19,50396.638918418146
19,50409.40605855188
19,50394.88339376589
19,50394.88339376589
19,50409.18528238693
19,50396.63891841815
19,50394.88339376589
19,50395.35003351394
19,50394.80279813932
19,50409.83530643048
19,50396.638918418146
19,50396.25758366953
19,50405.60511158531
19,50394.802798139324
19,50394.883393765886
19,50394.88339376589
19,50395.88713032329
19,50395.59442568701
19,50420.8277250368
19,50394.942978677704
19,50420.82772503679
19,50436.23946057322
19,50394.88339376589
20,50435.86124180455
20,50409.18528238693
20,50394.24767760818
20,50435.78064617797
20,50394.88339376589
20,50394.1074970698
20,50409.2658780135
20,50409.265878013495
20,50395.87309099696
20,50394.80279813932
20,50394.80279813932
20,50394.88339376589
20,50435.78064617797
20,50394.80279813932
20,50394.80279813932
20,50394.80279813932
20,50435.86124180454
20,50394.1074970698
20,50396.49239916082
20,50394.883393765886
20,50394.802798139324
20,50394.883393765886
20,50394.88339376589
20,50394.883393765886
20,50394.80279813932
20,50396.63891841815
20,50394.80279813932
20,50410.269614570905
20,50395.57746382388
20,50394.80279813932
20,50394.80279813932
20,50394.883393765886
20,50395.73291045857
20,50394.24767760818
20,50396.63891841815
20,50394.80279813932
20,50394.802798139324
20,50394.88339376589
20,50394.99221607463
20,50394.1074970698
20,50395.864607670905
20,50395.8646076709
20,50395.94520329748
20,50395.35003351394
20,50395.181016908
20,50420.132423967276
20,50394.802798139324
20,50395.849074052196
20,50394.80279813932
20,50394.80279813932
20,50394.88339376589
20,50394.80279813932
20,50394.883393765886
20,50394.1074970698
20,50394.88339376589
20,50396.69850332995
20,50405.60511158531
20,50394.942978677704
20,50395.73868225542
20,50394.80279813932
20,50394.883393765886
20,50394.883393765886
20,50396.08538383586
20,50394.9429786777
20,50394.88339376589
20,50394.883393765886
20,50396.15373493573
20,50395.864607670905
20,50394.80279813932
20,50394.80279813932
20,50395.408066976845
20,50394.80279813932
20,50395.5303711536
20,50394.80279813932
20,50394.80279813932
20,50420.908320663366
20,50394.1074970698
20,50420.82772503679
20,50394.80279813932
20,50394.883393765886
20,50394.88339376589
20,50409.32546292531
20,50394.80279813932
20,50394.88339376589
20,50420.82772503679
20,50395.181016908
20,50394.80279813932
20,50394.80279813932
20,50395.3526894702
20,50394.1074970698
20,50435.861241804545
20,50394.80279813932
20,50394.883393765886
20,50435.86124180454
20,50394.1074970698
21,50395.181016908
21,50394.80279813932
21,50395.65808662884
21,50420.132423967276
21,50394.883393765886
21,50394.80279813932
21,50395.55834084041
21,50394.80279813932
21,50394.80279813932
21,50394.1074970698
21,50394.1074970698
21,50394.1074970698
21,50394.80279813932
21,50405.14629719006
21,50395.45282218286
21,50394.88339376589
21,50394.80279813932
21,50394.80279813932
21,50394.88339376589
21,50395.85149895082
21,50394.813076659586
21,50394.80279813932
21,50394.24767760818
21,50394.1074970698
21,50395.37783823964
21,50394.80279813932
21,50396.55832279157
21,50396.451358077844
21,50394.1074970698
21,50394.80279813932
21,50405.14629719006
21,50394.80279813932
21,50436.84245570955
21,50394.92614621824
21,50404.45099612055
21,50435.085345108455
21,50394.80279813932
21,50394.80279813932
21,50394.88339376589
21,50394.1074970698
21,50394.80279813932
21,50394.1074970698
21,50406.83589821155
21,50394.24767760818
21,50395.86302172206
21,50395.452822182866
21,50394.1074970698
21,50395.97067845115
21,50394.80279813932
21,50395.287484328044
21,50395.5303711536
21,50395.78158306144
21,50395.864607670905
21,50394.80279813932
21,50395.88713032329
21,50394.57413681786
21,50435.78064617797
21,50396.64408762194
21,50394.80279813932
21,50394.80279813932
21,50394.883393765886
21,50394.80279813932
21,50394.80279813932
21,50394.80279813932
21,50394.80279813932
21,50395.967725949864
21,50394.80279813932
21,50408.489981317405
21,50394.80279813932
21,50395.65808662884
21,50394.1074970698
21,50394.80279813932
21,50394.80279813932
21,50394.802798139324
21,50394.802798139324
21,50394.1074970698
21,50394.10749706981
21,50394.80279813932
21,50395.27537738164
21,50395.57746382388
21,50395.658059450456
21,50395.43328509677
21,50395.87309099696
21,50394.88339376589
21,50394.1074970698
21,50394.80279813932
21,50395.863021722056
21,50405.22689281664
21,50405.14629719006
21,50394.485715838484
21,50394.80279813932
21,50409.18528238693
21,50394.9429786777
21,50409.18528238693
21,50394.80279813932
22,50395.57746382388
22,50395.75605700833
22,50394.1074970698
22,50394.1074970698
22,50394.1074970698
22,50394.1074970698
22,50395.33200979216
22,50394.80279813932
22,50394.1074970698
22,50394.80279813932
22,50394.1074970698
22,50394.1074970698
22,50396.003202260436
22,50395.86302172208
22,50394.80279813932
22,50394.80279813932
22,50394.1074970698
22,50394.1074970698
22,50420.132423967276
22,50394.1074970698
22,50395.863021722056
22,50394.1074970698
22,50394.1074970698
22,50394.80279813932
22,50394.80279813932
22,50394.1074970698
22,50405.14629719006
22,50394.1074970698
22,50394.1074970698
22,50394.1074970698
22,50394.80279813932
22,50394.80279813932
22,50408.489981317405
22,50394.9429786777
22,50420.132423967276
22,50394.1074970698
22,50394.895685522824
22,50395.86302172206
22,50394.883393765886
22,50394.1074970698
22,50394.1074970698
22,50408.48998131741
22,50394.1074970698
22,50408.48998131741
22,50394.1074970698
22,50395.863021722056
22,50408.48998131741
22,50394.1074970698
22,50394.80279813932
22,50395.863021722056
22,50394.10749706981
22,50394.80279813932
22,50395.26943788737
22,50394.835070084075
22,50395.86302172206
22,50394.80279813932
22,50395.57746382388
22,50394.882162754366
22,50394.485715838484
22,50395.26943788737
22,50394.80279813932
22,50409.18528238693
22,50394.80279813932
22,50394.1074970698
22,50396.07313930916
22,50408.48998131741
22,50394.80279813932
22,50420.132423967276
22,50395.97484702974
22,50396.55832279158
22,50394.1074970698
22,50395.59442568701
22,50394.88339376589
22,50395.863021722056
22,50394.1074970698
22,50394.57413681786
22,50394.9429786777
22,50394.80279813932
22,50435.08534510846
22,50394.80279813932
22,50406.314177501896
22,50394.1074970698
22,50394.80279813932
22,50420.82772503679
22,50395.85149895082
22,50394.80279813932
22,50420.82772503679
22,50395.16930660139
22,50394.802798139324
22,50394.1074970698
22,50394.80279813932
22,50394.1074970698
22,50394.57413681786
22,50395.59442568701
22,50394.80279813932
23,50394.1074970698
23,50394.75752111335
23,50394.1074970698
23,50394.80279813932
23,50395.86302172206
23,50394.80279813932
23,50394.80279813932
23,50404.450996120555
23,50395.86302172206
23,50395.86302172206
23,50394.1074970698
23,50394.1074970698
23,50420.132423967276
23,50394.1074970698
23,50395.88713032329
23,50394.1074970698
23,50394.80279813932
23,50394.89568552283
23,50394.80279813932
23,50394.80279813932
23,50394.1074970698
23,50395.97067845115
23,50394.1074970698
23,50394.1074970698
23,50396.55832279158
23,50394.1074970698
23,50394.80279813932
23,50435.085345108455
23,50394.485715838484
23,50394.1074970698
23,50394.757521113344
23,50394.1074970698
23,50394.835070084075
23,50394.80279813932
23,50394.10749706981
23,50395.86302172206
23,50394.1074970698
23,50394.1074970698
23,50395.86302172206
23,50394.1074970698
23,50395.26943788737
23,50394.10749706981
23,50394.1074970698
23,50404.45099612055
23,50394.9429786777
23,50408.48998131741
23,50395.75605700833
23,50394.835070084075
23,50394.1074970698
23,50394.1074970698
23,50394.1074970698
23,50395.86302172206
23,50394.1074970698
23,50394.57413681786
23,50395.530371153596
23,50394.8630397709
23,50408.48998131741
23,50394.80279813932
23,50394.1074970698
23,50408.48998131741
23,50394.80279813932
23,50395.582278090355
23,50394.1074970698
23,50394.1074970698
23,50420.132423967276
23,50394.1074970698
23,50394.1074970698
23,50394.1074970698
23,50394.1074970698
23,50394.835070084075
23,50395.63594634944
23,50394.80279813932
23,50394.80279813932
23,50394.1074970698
23,50420.132423967276
23,50394.1074970698
23,50404.9176358686
23,50394.1074970698
23,50395.27537738164
23,50395.16930660139
23,50404.45099612055
23,50394.1074970698
23,50395.86302172206
23,50395.16930660139
23,50394.882162754366
23,50420.132423967276
23,50394.80279813932
23,50394.1074970698
23,50394.1074970698
23,50394.1074970698
23,50420.132423967276
23,50394.1074970698
23,50394.1074970698
23,50394.1074970698
23,50394.80279813932
24,50394.882162754366
24,50395.156197881304
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.80279813932
24,50394.48571583848
24,50435.085345108455
24,50394.10749706981
24,50394.835070084075
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.75752111335
24,50395.65808662884
24,50395.86302172206
24,50394.1074970698
24,50394.10749706981
24,50394.1074970698
24,50394.75752111335
24,50397.33780274261
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50435.085345108455
24,50394.1074970698
24,50394.91982896513
24,50394.1074970698
24,50394.96278555933
24,50394.1074970698
24,50435.085345108455
24,50408.48998131741
24,50395.86302172206
24,50394.1074970698
24,50394.1074970698
24,50394.65738840069
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.57413681785
24,50394.1074970698
24,50394.1074970698
24,50395.86302172206
24,50394.75752111335
24,50395.86302172206
24,50394.1074970698
24,50394.80279813932
24,50406.2065207728
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.65738840069
24,50394.1074970698
24,50394.80279813932
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.92614621823
24,50395.863021722056
24,50395.86302172207
24,50394.10749706981
24,50394.835070084075
24,50395.327471350276
24,50420.132423967276
24,50394.1074970698
24,50394.99221607463
24,50395.86302172206
24,50394.80279813932
24,50394.1074970698
24,50395.16930660139
24,50394.1074970698
24,50394.1074970698
24,50394.80279813932
24,50394.1074970698
24,50394.1074970698
24,50394.80279813932
24,50394.1074970698
24,50394.1074970698
24,50408.48998131741
24,50394.1074970698
24,50394.89568552283
24,50394.80279813932
24,50394.835070084075
24,50435.085345108455
24,50394.757521113344
24,50394.1074970698
24,50394.1074970698
24,50394.1074970698
24,50394.757521113344
24,50394.57413681786
24,50394.1074970698
24,50394.1074970698
25,50394.882162754366
25,50394.1074970698
25,50394.1074970698
25,50408.48998131741
25,50394.1074970698
25,50394.57413681786
25,50404.45099612055
25,50394.80279813932
25,50395.19182925378
25,50394.80279813932
25,50394.10749706981
25,50395.86302172206
25,50394.65738840069
25,50408.95662106547
25,50394.1074970698
25,50394.8630397709
25,50394.1074970698
25,50395.863021722056
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50420.132423967276
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50394.10749706981
25,50408.48998131741
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50435.085345108455
25,50395.86302172206
25,50435.085345108455
25,50435.085345108455
25,50394.10749706981
25,50394.99221607463
25,50395.181016908
25,50394.1074970698
25,50420.132423967276
25,50394.1074970698
25,50395.16930660139
25,50395.37783823964
25,50394.75752111335
25,50394.882162754366
25,50394.757521113344
25,50395.86302172206
25,50394.1074970698
25,50394.1074970698
25,50408.48998131741
25,50394.1074970698
25,50394.99221607463
25,50394.882162754366
25,50395.86302172206
25,50394.1074970698
25,50394.80279813932
25,50408.48998131741
25,50395.86302172206
25,50408.48998131741
25,50394.1074970698
25,50394.1074970698
25,50408.48998131741
25,50394.574136817864
25,50394.65738840069
25,50394.1074970698
25,50420.132423967276
25,50404.45099612055
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50435.085345108455
25,50394.1074970698
25,50404.45099612055
25,50394.1074970698
25,50394.1074970698
25,50394.1074970698
25,50435.085345108455
25,50394.835070084075
25,50395.19182925378
25,50394.92614621824
25,50395.86302172206
25,50435.085345108455
25,50394.1074970698
25,50404.45099612055
25,50408.48998131741
25,50394.1074970698
25,50394.10749706981
25,50394.1074970698
25,50420.132423967276
25,50394.1074970698
25,50394.10749706981
25,50408.48998131741
26,50421.19423349886
26,50404.45099612055
26,50394.485715838484
26,50420.132423967276
26,50394.1074970698
26,50420.13242396728
26,50394.1074970698
26,50420.132423967276
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50420.132423967276
26,50394.882162754366
26,50395.16930660139
26,50420.132423967276
26,50394.1074970698
26,50420.132423967276
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.80279813932
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50421.21675615125
26,50394.8630397709
26,50394.1074970698
26,50394.1074970698
26,50396.41291305295
26,50394.863039770906
26,50394.1074970698
26,50396.675353617386
26,50394.1074970698
26,50394.63217028076
26,50394.80279813932
26,50394.1074970698
26,50420.82772503679
26,50394.1074970698
26,50394.1074970698
26,50395.86302172206
26,50420.132423967276
26,50394.1074970698
26,50395.19182925378
26,50394.1074970698
26,50394.882162754366
26,50394.757521113344
26,50420.132423967276
26,50408.48998131741
26,50408.48998131741
26,50394.10749706981
26,50394.1074970698
26,50396.55832279158
26,50394.80279813932
26,50395.86302172206
26,50420.132423967276
26,50395.37783823965
26,50420.13242396728
26,50409.30863046585
26,50394.882162754366
26,50395.86302172206
26,50394.10749706981
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50395.86302172206
26,50435.085345108455
26,50394.1074970698
26,50394.1074970698
26,50395.156197881304
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50395.16930660139
26,50394.1074970698
26,50394.1074970698
26,50394.1074970698
26,50435.085345108455
26,50394.65738840069
26,50394.1074970698
26,50404.9176358686
26,50395.37783823964
26,50394.1074970698
26,50435.085345108455
26,50394.1074970698
26,50394.65738840069
26,50394.63217028076
26,50394.1074970698
26,50394.75752111335
26,50394.1074970698
26,50394.882162754366
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50404.45099612055
27,50396.387694933015
27,50408.48998131741
27,50394.1074970698
27,50420.132423967276
27,50395.86302172206
27,50395.19182925378
27,50435.085345108455
27,50394.485715838484
27,50394.485715838484
27,50394.1074970698
27,50395.147303789665
27,50394.1074970698
27,50394.1074970698
27,50435.085345108455
27,50394.1074970698
27,50394.1074970698
27,50394.65738840069
27,50394.65738840069
27,50394.1074970698
27,50394.8630397709
27,50395.254484144665
27,50395.19182925378
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50395.254484144665
27,50394.1074970698
27,50394.1074970698
27,50404.45099612055
27,50394.1074970698
27,50394.10749706981
27,50420.132423967276
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50435.085345108455
27,50395.86302172206
27,50394.895685522824
27,50396.55832279158
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50436.840869760716
27,50435.085345108455
27,50408.48998131741
27,50420.132423967276
27,50395.86302172206
27,50394.1074970698
27,50394.99221607463
27,50394.1074970698
27,50408.48998131741
27,50420.132423967276
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50408.48998131741
27,50394.1074970698
27,50394.1074970698
27,50408.48998131741
27,50420.132423967276
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50408.48998131741
27,50408.48998131741
27,50395.59922143944
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50394.1074970698
27,50435.085345108455
27,50394.1074970698
27,50394.1074970698
27,50394.8630397709
27,50408.48998131741
27,50395.570048022455
27,50394.80279813932
27,50435.08534510846
27,50395.281431426265
27,50394.1074970698
27,50394.1074970698
27,50395.86302172206
27,50394.8991246175
27,50394.1074970698
28,50408.48998131741
28,50394.80279813932
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.835070084075
28,50394.80279813932
28,50394.1074970698
28,50395.86302172206
28,50394.1074970698
28,50404.45099612055
28,50394.80279813932
28,50394.1074970698
28,50394.1074970698
28,50435.085345108455
28,50394.1074970698
28,50394.1074970698
28,50404.45099612055
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50404.45099612055
28,50394.92614621823
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50396.55832279158
28,50394.1074970698
28,50394.1074970698
28,50404.45099612055
28,50394.95701376248
28,50395.156197881304
28,50394.57413681786
28,50420.132423967276
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50435.63523643934
28,50394.1074970698
28,50409.217554331684
28,50394.1074970698
28,50394.1074970698
28,50406.2065207728
28,50394.1074970698
28,50394.63217028076
28,50394.1074970698
28,50420.132423967276
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
28,50435.085345108455
28,50394.1074970698
28,50394.1074970698
28,50397.10821412246
28,50420.132423967276
28,50394.1074970698
28,50394.895685522824
28,50394.1074970698
28,50404.450996120555
28,50395.19182925378
28,50394.1074970698
28,50395.59922143944
28,50394.1074970698
28,50394.1074970698
28,50394.80279813932
28,50396.387694933015
28,50394.1074970698
28,50394.1074970698
28,50408.48998131741
28,50394.80279813932
28,50394.1074970698
28,50394.882162754366
28,50435.085345108455
28,50395.86302172206
28,50394.1074970698
28,50435.085345108455
28,50394.1074970698
28,50395.86302172206
28,50395.37783823964
28,50404.450996120555
28,50420.132423967276
28,50394.1074970698
28,50408.48998131741
28,50404.45099612055
28,50394.8630397709
28,50394.1074970698
28,50408.48998131741
28,50394.1074970698
28,50394.1074970698
28,50394.1074970698
29,50394.96278555933
29,50394.1074970698
29,50394.1074970698
29,50408.48998131741
29,50395.37783823965
29,50394.1074970698
29,50394.95701376248
29,50404.45099612055
29,50394.1074970698
29,50394.1074970698
29,50394.1074970698
29,50408.48998131741
29,50394.1074970698
29,50394.8991246175
29,50405.269645268985
29,50404.9176358686
29,50394.80279813932
29,50420.132423967276
29,50420.132423967276
29,50395.19182925378
29,50420.132423967276
29,50395.86302172206
29,50394.1074970698
29,50394.1074970698
29,50394.1074970698
29,50394.1074970698
29,50394.1074970698
29,50404.45099612055
29,50394.88697702084
29,50394.1074970698
29,50396.61856442316
29,50394.1074970698
29,50394.80279813932
29,50394.95701376248
29,50394.835070084075
29,50435.085345108455
29,50394.1074970698
29,50435.085345108455
29,50394.1074970698
29,50394.1074970698
29,50398.12427260952
29,50394.1074970698
