generation,evaluation_cost
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5335414.694585454
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5414435.954912865
14,5334401.927002498
14,5334401.927002498
14,5429039.966487411
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5454163.110175784
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5406277.666115858
14,5334401.927002498
14,5429039.966487411
14,5334401.927002498
14,5334401.927002498
14,5334401.927002498
14,5447627.6522915475
14,5334401.927002498
14,5355112.823381476
15,5334401.927002498
15,5371150.305996399
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5339621.083908365
15,5334401.927002498
15,5517511.6570762005
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5362788.219196979
15,5548508.215570309
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5352242.653001166
15,5863490.563305482
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5424120.342655919
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5517511.6570762005
15,5409727.346896294
15,5334401.927002498
15,5517511.6570762005
15,5339486.500744033
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5501790.663118749
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5863490.563305482
15,5334401.927002498
15,5548508.215570309
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5341880.297502607
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5349480.450978557
15,5334401.927002498
15,5345950.045806325
15,5334401.927002498
15,5334401.927002498
15,5351464.773423839
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5334401.927002498
15,5429039.966487411
15,5338023.684347657
15,5336758.582422282
15,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5406277.666115858
16,5349326.412481599
16,5334401.927002498
16,5348365.355618403
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5363533.128776319
16,5362788.219196979
16,5334401.927002498
16,5334401.927002498
16,5409727.346896294
16,5334401.927002498
16,5334401.927002498
16,5431766.450300263
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5339486.500744033
16,5334401.927002498
16,5340159.451193608
16,5334401.927002498
16,5335243.456347722
16,5362788.219196979
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5338023.684347657
16,5334401.927002498
16,5341041.89347812
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5335367.307771882
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5420470.807215061
16,5334401.927002498
16,5406277.666115858
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5348333.7366705835
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5355112.823381476
16,5334401.927002498
16,5334401.927002498
16,5518937.66270225
16,5334401.927002498
16,5334401.927002498
16,5863490.563305482
16,5334401.927002498
16,5336964.752320424
16,5363533.128776319
16,5453175.484953618
16,5518937.66270225
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5334401.927002498
16,5362882.5099818045
16,5334401.927002498
16,5335243.456347722
16,5398539.709379476
16,5334401.927002498
16,5334401.927002498
17,5334401.927002498
17,5370122.120514481
17,5346148.828924059
17,5334401.927002498
17,5381923.805420514
17,5334401.927002498
17,5334401.927002498
17,5347498.792753951
17,5334401.927002498
17,5577885.932166212
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5327318.499196619
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5497836.466570743
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5341880.297502607
17,5334401.927002498
17,5339486.500744033
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5406277.666115858
17,5348333.7366705835
17,5334401.927002498
17,5367221.845639839
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5397375.093431958
17,5334401.927002498
17,5336758.582422282
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5453175.484953618
17,5334401.927002498
17,5334401.927002498
17,5472291.412946969
17,5334401.927002498
17,5362788.219196979
17,5337691.304322827
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5338023.684347657
17,5334401.927002498
17,5355112.823381476
17,5355112.823381476
17,5414435.954912865
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5334401.927002498
17,5395105.59013221
18,5334401.927002498
18,5334401.927002498
18,5424120.342655919
18,5339486.500744033
18,5334401.927002498
18,5364969.46637478
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5395105.59013221
18,5334401.927002498
18,5327318.499196619
18,5367221.845639839
18,5334401.927002498
18,5338186.57072655
18,5334401.927002498
18,5364969.46637478
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5381923.805420514
18,5334401.927002498
18,5376352.780255515
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5362788.219196979
18,5334401.927002498
18,5334401.927002498
18,5409727.346896294
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5376272.790938089
18,5355112.823381476
18,5413244.662733053
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5344325.57023662
18,5334401.927002498
18,5577885.932166212
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5548508.215570309
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5355112.823381476
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5429039.966487411
18,5354565.680165229
18,5334401.927002498
18,5424120.342655919
18,5334401.927002498
18,5429039.966487411
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5395105.59013221
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
18,5334401.927002498
19,5395105.59013221
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5336758.582422282
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5335243.456347722
19,5334401.927002498
19,5355112.823381476
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5327318.499196619
19,5334401.927002498
19,5334401.927002498
19,5359903.518971937
19,5334401.927002498
19,5429039.966487411
19,5334401.927002498
19,5334401.927002498
19,5364969.46637478
19,5335112.332371875
19,5454163.110175784
19,5327318.499196619
19,5334401.927002498
19,5334401.927002498
19,5327318.499196619
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5336758.582422282
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5395105.59013221
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5327318.499196619
19,5334401.927002498
19,5327318.499196619
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5376272.790938089
19,5334401.927002498
19,5353568.48858732
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5517511.6570762005
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5577885.932166212
19,5381923.805420514
19,5413244.662733053
19,5352242.653001166
19,5334401.927002498
19,5334401.927002498
19,5362788.219196979
19,5351143.528057456
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5364969.46637478
19,5352242.653001166
19,5334401.927002498
19,5395105.59013221
19,5334401.927002498
19,5334401.927002498
19,5334401.927002498
19,5327318.499196619
19,5327318.499196619
19,5362882.5099818045
19,5334401.927002498
19,5348029.395575597
19,5406277.666115858
19,5334401.927002498
20,5335243.456347722
20,5424120.342655919
20,5334401.927002498
20,5417036.914850039
20,5334401.927002498
20,5335112.332371875
20,5374840.377614635
20,5518937.66270225
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5344129.698247605
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5429039.966487411
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5453175.484953618
20,5334401.927002498
20,5327849.299663383
20,5334401.927002498
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5362788.219196979
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5327318.499196619
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5355112.823381476
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5334401.927002498
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5333530.540865686
20,5357886.038568902
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5327318.499196619
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5334401.927002498
20,5341880.297502607
20,5337803.948528204
20,5336649.559793353
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5376352.780255515
20,5327318.499196619
20,5327318.499196619
20,5362788.219196979
20,5334401.927002498
20,5327318.499196619
20,5327318.499196619
20,5334401.927002498
20,5349743.047058546
20,5352242.653001166
20,5327318.499196619
20,5327318.499196619
20,5395105.59013221
20,5334401.927002498
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5343422.151656691
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5334401.927002498
21,5364969.46637478
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5328160.0285418425
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5490753.038764864
21,5327318.499196619
21,5340930.670145676
21,5327318.499196619
21,5490753.038764864
21,5517511.6570762005
21,5327318.499196619
21,5334401.927002498
21,5334401.927002498
21,5346485.060781441
21,5327318.499196619
21,5327318.499196619
21,5500919.276981937
21,5327318.499196619
21,5331704.982497518
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5334401.927002498
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5417036.914850039
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5335112.332371875
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5327318.499196619
21,5402643.919090414
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5348861.143241123
21,5334401.927002498
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5327318.499196619
21,5334401.927002498
21,5327318.499196619
21,5333530.540865686
21,5327318.499196619
21,5352242.653001166
21,5355799.082175925
21,5391456.281573597
21,5334401.927002498
21,5327318.499196619
21,5518937.66270225
21,5327318.499196619
21,5328028.9045659965
21,5334401.927002498
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5334401.927002498
22,5334796.869696728
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5447079.682369905
22,5334393.030386006
22,5429039.966487411
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5333530.540865686
22,5327318.499196619
22,5490753.038764864
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5331704.982497518
22,5417036.914850039
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5334049.608888145
22,5327318.499196619
22,5330720.520722325
22,5327318.499196619
22,5327318.499196619
22,5357886.038568902
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5364066.87819052
22,5327318.499196619
22,5369189.3631322095
22,5327318.499196619
22,5421956.538681533
22,5328160.0285418425
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5334401.927002498
22,5327318.499196619
22,5331704.982497518
22,5334401.927002498
22,5355704.7913911
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5345159.225195287
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5421956.538681533
22,5327318.499196619
22,5447079.682369905
22,5327318.499196619
22,5374840.377614635
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5374840.377614635
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5360863.233597764
22,5327318.499196619
22,5328028.9045659965
22,5391456.281573597
22,5327318.499196619
22,5360138.417833961
22,5327318.499196619
22,5327318.499196619
22,5407352.527106985
22,5327318.499196619
22,5327318.499196619
22,5399194.238309979
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
22,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5504779.888658359
23,5327318.499196619
23,5369269.352449636
23,5327318.499196619
23,5327318.499196619
23,5364066.87819052
23,5329049.26871496
23,5329675.154616402
23,5327318.499196619
23,5327318.499196619
23,5360138.417833961
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5402643.919090414
23,5327318.499196619
23,5327318.499196619
23,5389237.576700532
23,5334401.927002498
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5334401.927002498
23,5345159.225195287
23,5327318.499196619
23,5327318.499196619
23,5355704.7913911
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5354983.942493121
23,5327318.499196619
23,5510428.229270322
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5328160.0285418425
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5447079.682369905
23,5327318.499196619
23,5327318.499196619
23,5553400.902344549
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327734.533136989
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5334393.030386006
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5328351.591435081
23,5369189.3631322095
23,5388022.162326331
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5447079.682369905
23,5327318.499196619
23,5355704.7913911
23,5327318.499196619
23,5327318.499196619
23,5494707.23531287
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5331704.982497518
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
23,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5360138.417833961
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5345159.225195287
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5334049.608888145
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5330720.520722325
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5399194.238309979
24,5345159.225195287
24,5355704.7913911
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5340366.088313171
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5392022.435144421
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5328160.0285418425
24,5465207.985141091
24,5327318.499196619
24,5327318.499196619
24,5334401.927002498
24,5334796.869696728
24,5327318.499196619
24,5327318.499196619
24,5510428.229270322
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5407352.527106985
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5341281.927812525
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
24,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5329675.154616402
25,5327318.499196619
25,5327318.499196619
25,5369189.3631322095
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5330720.520722325
25,5327318.499196619
25,5424683.022494385
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5369269.352449636
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5541424.78776443
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5614901.719716109
25,5327318.499196619
25,5510428.229270322
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5329675.154616402
25,5436076.320177097
25,5340415.3649480725
25,5331704.982497518
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5333530.540865686
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5374840.377614635
25,5327318.499196619
25,5327318.499196619
25,5329675.154616402
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5390291.66562608
25,5327318.499196619
25,5327318.499196619
25,5341281.927812525
25,5389237.576700532
25,5356449.70097044
25,5327318.499196619
25,5327318.499196619
25,5374840.377614635
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5328160.0285418425
25,5407398.704195755
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5314883.599738704
25,5327318.499196619
25,5369189.3631322095
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5355704.7913911
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5341281.927812525
25,5348029.395575597
25,5327318.499196619
25,5328160.0285418425
25,5388022.162326331
25,5327318.499196619
25,5327318.499196619
25,5327318.499196619
25,5355799.082175925
25,5327318.499196619
25,5327318.499196619
25,5334618.804873722
26,5465207.985141091
26,5339149.133969799
26,5327318.499196619
26,5421956.538681533
26,5327318.499196619
26,5346865.218461044
26,5327318.499196619
26,5391456.281573597
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5334393.030386006
26,5327318.499196619
26,5327318.499196619
26,5424683.022494385
26,5327318.499196619
26,5541424.78776443
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5363038.692708603
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5421956.538681533
26,5327318.499196619
26,5327318.499196619
26,5331704.982497518
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5490753.038764864
26,5327318.499196619
26,5327318.499196619
26,5340366.088313171
26,5334796.869696728
26,5314883.599738704
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5510428.229270322
26,5402643.919090414
26,5327745.434724518
26,5327318.499196619
26,5327318.499196619
26,5348217.056399957
26,5327318.499196619
26,5330720.520722325
26,5329566.131987475
26,5327318.499196619
26,5329049.26871496
26,5341281.927812525
26,5327318.499196619
26,5494707.23531287
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5364066.87819052
26,5330940.256541778
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5348029.395575597
26,5327318.499196619
26,5327318.499196619
26,5334049.608888145
26,5327318.499196619
26,5327318.499196619
26,5342659.619252668
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
26,5327318.499196619
27,5327318.499196619
27,5314883.599738704
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5314883.599738704
27,5407352.527106985
27,5330940.256541778
27,5348029.395575597
27,5327318.499196619
27,5391456.281573597
27,5331625.200793663
27,5314883.599738704
27,5374840.377614635
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5389237.576700532
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5314883.599738704
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5510428.229270322
27,5327318.499196619
27,5327318.499196619
27,5348029.395575597
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5614901.719716109
27,5388022.162326331
27,5327318.499196619
27,5340997.848679878
27,5327318.499196619
27,5327318.499196619
27,5314883.599738704
27,5327318.499196619
27,5437807.089695439
27,5399194.238309979
27,5366030.849239693
27,5390209.0196325
27,5341250.308864705
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5390291.66562608
27,5330940.256541778
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5346865.218461044
27,5314883.599738704
27,5327318.499196619
27,5330720.520722325
27,5511854.234896371
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5330720.520722325
27,5570802.504360333
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5570802.504360333
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5447079.682369905
27,5327318.499196619
27,5327318.499196619
27,5330720.520722325
27,5327318.499196619
27,5327318.499196619
27,5327318.499196619
27,5417036.914850039
27,5327318.499196619
27,5327318.499196619
28,5465207.985141091
28,5314883.599738704
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5314883.599738704
28,5335600.546818403
28,5327318.499196619
28,5363038.692708603
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5355704.7913911
28,5314883.599738704
28,5314883.599738704
28,5357886.038568902
28,5327318.499196619
28,5314883.599738704
28,5314883.599738704
28,5327318.499196619
28,5327318.499196619
28,5315725.129083928
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5328562.949221963
28,5314883.599738704
28,5327318.499196619
28,5355453.957128902
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5339149.133969799
28,5314883.599738704
28,5327318.499196619
28,5327318.499196619
28,5314883.599738704
28,5364066.87819052
28,5327318.499196619
28,5330720.520722325
28,5327318.499196619
28,5327318.499196619
28,5470325.693536446
28,5314883.599738704
28,5330940.256541778
28,5327318.499196619
28,5347469.328591034
28,5327318.499196619
28,5314883.599738704
28,5327318.499196619
28,5386759.338852065
28,5327318.499196619
28,5327318.499196619
28,5340997.848679878
28,5558367.604902418
28,5327318.499196619
28,5327318.499196619
28,5327318.499196619
28,5541424.78776443
28,5327318.499196619
28,5314883.599738704
28,5327318.499196619
28,5327318.499196619
28,5314883.599738704
28,5314883.599738704
28,5330940.256541778
28,5327318.499196619
28,5327318.499196619
28,5333530.540865686
28,5327318.499196619
28,5327318.499196619
28,5314883.599738704
28,5334393.030386006
28,5341250.308864705
28,5327318.499196619
28,5319968.17348024
28,5327318.499196619
28,5355704.7913911
28,5327318.499196619
28,5363038.692708603
28,5351631.978732605
28,5314883.599738704
28,5360780.162512924
28,5332724.325737372
28,5327318.499196619
28,5327318.499196619
28,5369189.3631322095
28,5314883.599738704
28,5327318.499196619
28,5327318.499196619
29,5314883.599738704
29,5314883.599738704
29,5327318.499196619
29,5558367.604902418
29,5327318.499196619
29,5327318.499196619
29,5327318.499196619
29,5317240.255158488
29,5327318.499196619
29,5327318.499196619
29,5314883.599738704
29,5595989.606288967
29,5327318.499196619
29,5314883.599738704
29,5352820.091166059
29,5344129.698247605
29,5314883.599738704
29,5344111.421278409
29,5317446.42505663
29,5314883.599738704
29,5321614.70943023
29,5339149.133969799
29,5314883.599738704
29,5327318.499196619
29,5327318.499196619
29,5315725.129083928
29,5314883.599738704
29,5355704.7913911
29,5327318.499196619
29,5314883.599738704
29,5332724.325737372
29,5327318.499196619
29,5327318.499196619
