generation,evaluation_cost
14,290.11625441342136
14,288.6297342547563
14,288.9063627291893
14,289.51335345797304
14,287.9402384607253
14,290.8778844276263
14,292.19298662190454
14,290.1957446053335
14,287.9270968618004
14,290.0550905057097
14,288.4662953395327
14,289.10539530923364
14,291.112875490444
14,290.40969886643677
14,299.54625110417294
14,290.2748181101281
14,291.2051578068018
14,289.9922481548708
14,293.26708403011395
14,291.0118596395813
14,294.8998113427659
15,289.51335345797304
15,294.9134849775332
15,288.6831073651622
15,288.44071277907494
15,288.35285188547505
15,289.34810744975755
15,290.0160918452019
15,288.35008291767593
15,288.6831073651622
15,289.5386663139713
15,289.08931201328704
15,288.0500860930441
15,288.35008291767593
15,290.81254647071256
15,291.31020228640455
15,293.91180986797167
15,288.9627587022425
15,289.0212354339973
15,288.1080089106838
15,289.44997656976733
15,290.7749010496237
15,291.1134755092349
15,288.21289716386804
15,288.38445864897176
15,288.9063627291893
15,290.83058462849175
15,290.0160918452019
15,290.2558765863685
15,289.04605934466264
15,289.76169157715
15,290.3485842343938
15,288.19842755844684
15,289.36958535556005
15,289.13928481927485
15,289.14709983532583
15,290.30419797638865
15,289.0328862285229
15,288.13145989816013
15,290.2863744667326
15,288.21289716386804
15,288.74111672097376
15,289.56442963012387
15,289.194396534997
15,288.70193425272015
15,288.2449834508557
15,289.3852574260871
15,290.36401347619636
15,288.6831073651622
15,291.1840025408512
15,288.4662953395327
15,288.9926435306139
15,293.4008477373618
15,289.0870960419276
15,289.51595411189356
15,290.08935993473136
15,290.29802972780726
15,288.6021735151858
15,292.2431521356685
15,288.99832858639684
15,288.56660363103157
15,290.97235631577
15,289.56974943102625
15,289.7750856031381
15,289.8974511473121
15,289.44312984562606
15,290.9043512037709
15,288.6470799170703
15,289.3404420295958
15,287.9270968618004
15,289.410351513
15,288.9627587022425
15,289.5870264843094
15,289.06016742332105
15,289.65053921178094
15,288.89107036460314
15,289.5968262137477
15,288.77373722656125
15,294.58591112828543
15,289.69478721242126
15,291.0585040609845
15,288.33909690942136
15,288.9063627291893
15,289.194396534997
15,289.4917267469275
15,288.6187482465017
15,289.05169876650467
15,289.6258125782038
15,289.170325232687
15,288.6297342547563
15,287.9270968618004
15,289.17575703811366
15,290.77087217846525
15,292.2163998360634
15,294.33804849989474
15,287.45688666050626
16,288.44348174687406
16,288.70193425272015
16,290.0160918452019
16,292.1746270327059
16,288.84312972262563
16,287.8254809921468
16,291.97197255207124
16,287.85930461074895
16,288.1080089106838
16,288.49949044193096
16,290.8606422897777
16,289.711059429258
16,288.4261487500954
16,288.0780305040339
16,288.4662953395327
16,290.4875564032057
16,288.70193425272015
16,288.46171537784727
16,288.44470803772094
16,293.6088107368028
16,288.9316755851876
16,289.14046915233354
16,287.1081396935525
16,289.2184097563065
16,288.9063627291893
16,288.0500860930441
16,287.3197009066983
16,294.41252758462093
16,290.32870322151587
16,288.23401659661954
16,287.9270968618004
16,292.029160856217
16,293.17870471247426
16,288.3356133122548
16,288.6297342547563
16,289.18601406626965
16,295.2774682388543
16,288.6537111149461
16,289.4051979433571
16,288.71519365214994
16,287.8950105748127
16,289.6258125782038
16,288.71519365214994
16,289.427243876316
16,288.33909690942136
16,288.7186772493165
16,288.9649665061257
16,289.14290335920526
16,288.7158038649755
16,290.20274753635465
16,290.47555286549624
16,294.8998113427659
16,288.6470799170703
16,289.23484819069853
16,295.7785379945144
16,289.7226698175309
16,290.0756960037232
16,288.55213402561037
16,289.0249750137402
16,291.0694425906652
16,288.4870975147144
16,287.8644258786621
16,292.12568346683173
16,289.38625641844254
16,295.7785379945144
16,289.2142455404449
16,288.2091149913245
16,288.6187482465017
16,287.7044517105989
16,289.13928481927485
16,288.80582351354894
16,290.0160918452019
16,294.5214577354925
16,288.30672639778777
16,288.56660363103157
16,288.7681303279644
16,288.79297509942614
16,288.77373722656125
16,289.2914813758558
16,287.9270968618004
16,289.24432803231906
16,293.8546966996757
16,288.985936009501
16,288.5511578490149
16,289.1366892060617
16,287.29259980771434
16,288.9500972464273
16,288.9926435306139
16,288.53547035001526
16,290.4173865866023
16,289.51335345797304
16,291.7580941624918
16,289.26967843706166
16,287.42480037351856
16,288.77373722656125
17,288.6187482465017
17,290.34826264904945
17,289.964311087589
17,288.33909690942136
17,291.3374865925334
17,288.06776621277487
17,288.06740369009935
17,295.2114804201834
17,287.7272401248542
17,288.4838146489359
17,287.1875003408942
17,287.35527079085267
17,288.3641548113404
17,289.18601406626965
17,287.85930461074895
17,288.0799779268428
17,288.02359146354087
17,288.3356133122548
17,289.9162809651681
17,287.78661408413666
17,288.33909690942136
17,289.14290335920526
17,287.85930461074895
17,288.3356133122548
17,287.36594030842997
17,289.45416258353833
17,288.6572334924306
17,288.23401659661954
17,287.54278001069235
17,295.8294811749107
17,288.3356133122548
17,287.70897725801615
17,289.350844778233
17,287.8067273864683
17,287.78991110799245
17,287.45688666050626
17,287.7927375410227
17,293.565172391177
17,287.78991110799245
17,288.03219632862056
17,288.80582351354894
17,287.6463062748778
17,288.6449870829347
17,289.7153154201487
17,293.88696068140644
17,288.9460876382051
17,288.4792891015186
17,288.46171537784727
17,288.8268805265894
17,293.6343599895076
17,291.303740718706
17,287.45688666050626
17,295.313096289837
17,287.8644258786621
17,287.9270968618004
17,287.9270968618004
17,288.9013419386939
17,288.71519365214994
17,287.45688666050626
17,287.7099652314418
17,289.02230544658664
17,288.6470799170703
17,288.12817179313936
17,287.53269924256944
17,287.84616301182405
17,287.29259980771434
17,289.6380865657627
17,287.4603702576728
17,288.21813234582555
17,287.9530199306243
17,288.4870975147144
17,291.06351738093787
17,288.962266966378
17,288.7160111552866
17,289.70831846674406
17,287.8999957628164
17,288.54737567647135
17,290.3272974684007
17,288.24846704802235
17,288.30672639778777
17,288.4925485009484
17,288.56660363103157
17,287.77850684068204
17,287.45688666050626
17,287.7243240368704
17,291.49888871526656
17,291.9896578515322
17,288.8599731211612
17,288.047237943163
17,288.49949044193096
17,288.17466191189305
17,288.8753728067204
17,288.5511578490149
17,288.3356133122548
17,291.08510468274966
18,287.70897725801615
18,287.6698849963774
18,292.98990819064005
18,288.74918183300747
18,288.03318638868
18,288.54781209519456
18,289.41629783949924
18,287.42480037351856
18,288.42147267993835
18,287.6728600432491
18,287.78991110799245
18,287.45688666050626
18,288.32238460041475
18,287.48244404256064
18,289.80630968411106
18,288.33909690942136
18,288.85709105266983
18,287.6463062748778
18,287.35527079085267
18,287.29259980771434
18,287.36594030842997
18,288.66642889871684
18,287.7944910696779
18,289.52058735020967
18,288.25370222997987
18,287.45688666050626
18,287.67340737386183
18,287.3197009066983
18,287.29259980771434
18,288.9460876382051
18,287.7628100090085
18,287.42480037351856
18,287.42480037351856
18,292.50832753446105
18,287.8644258786621
18,288.67146419277117
18,287.5682691267238
18,287.9270968618004
18,287.7593264118419
18,287.8644258786621
18,287.4603702576728
18,287.84616301182405
18,287.42978556152224
18,297.0536005824677
18,288.202686563809
18,287.7986309428197
18,288.1878767958937
18,289.3488236080216
18,287.7628100090085
18,289.75527342660257
18,289.0043222189688
18,287.9270968618004
18,287.78661408413666
18,288.2273778581625
18,292.3398446220284
18,287.9270968618004
18,290.5168132175112
18,287.9915051765531
18,287.45688666050626
18,287.53269924256944
18,287.8794674932045
18,287.45688666050626
18,288.7559340003096
18,287.3197009066983
18,289.09573801120075
18,288.55213402561037
18,287.5975560114807
18,289.2328085360549
18,287.29259980771434
18,287.3586614112025
18,288.24846704802235
18,293.79202571653735
18,288.0366699858466
18,289.9055239421269
18,289.6380865657627
18,287.45688666050626
18,289.0316041426121
18,287.1173333080867
18,295.90548761110705
18,288.6572334924306
18,287.45688666050626
18,287.45688666050626
18,287.42480037351856
18,287.36594030842997
18,288.0581581777624
18,287.42978556152224
18,292.1746270327059
18,287.8171987802873
18,287.57277947763384
18,288.06776621277487
18,288.7964586965927
18,288.6928033765849
18,288.0092582543783
18,288.13948428066846
18,287.3197009066983
19,294.70570033473496
19,287.67340737386183
19,287.9512624786442
19,287.70897725801615
19,289.61098546677863
19,287.42978556152224
19,288.3662108361662
19,287.29259980771434
19,288.28278613457263
19,287.67386701444826
19,287.7044517105989
19,287.29259980771434
19,288.95912274249315
19,287.1875003408942
19,287.29259980771434
19,287.3197009066983
19,287.57277947763384
19,287.58754350938085
19,287.7986309428197
19,286.75443322638904
19,287.42480037351856
19,288.9062125228929
19,287.54120680805767
19,287.180004291225
19,287.84616301182405
19,287.42480037351856
19,293.88696068140644
19,287.52576102604104
19,289.0241382804341
19,288.02707506070743
19,287.3942156773679
19,287.45688666050626
19,286.91841189355256
19,287.30590961045255
19,287.8999957628164
19,287.9489970758704
19,286.58666277643056
19,287.70897725801615
19,288.3859027957841
19,287.5619861273264
19,292.09195008415924
19,287.29259980771434
19,288.1984659870212
19,289.7652010583234
19,288.1953439315703
19,287.4603702576728
19,287.7628100090085
19,287.30590961045255
19,287.7506911123305
19,288.8516125295268
19,287.30590961045255
19,287.29259980771434
19,287.3942156773679
19,287.5975560114807
19,287.8644258786621
19,287.45688666050626
19,289.9709566507655
19,287.180004291225
19,287.7044517105989
19,289.93851024991534
19,287.29259980771434
19,289.19116588194635
19,287.7405499275923
19,287.45688666050626
19,287.57277947763384
19,288.1222783913424
19,295.8098769142642
19,287.4603702576728
19,287.3942156773679
19,288.03219632862056
19,292.14254074571824
19,288.27842577558243
19,294.84288608854285
19,287.7951473456531
19,287.7094368986026
19,287.3197009066983
19,288.231724051426
19,289.18579344469305
19,288.06776621277487
19,287.45688666050626
19,287.1875003408942
19,295.3038457791588
19,287.5682691267238
19,287.29259980771434
19,293.91406178039045
19,287.77850684068204
19,287.78991110799245
19,288.19842755844684
19,287.1081396935525
19,287.29259980771434
19,287.62662064151743
19,288.87023182830166
19,287.32113802942365
19,288.3568009262779
19,287.70897725801615
20,287.8067273864683
20,289.5320092434632
20,287.6463062748778
20,287.6222672723065
20,287.5975560114807
20,287.52576102604104
20,287.44640037869937
20,288.81813391609245
20,287.29259980771434
20,287.4603702576728
20,287.4924565446605
20,287.29259980771434
20,288.4345644786054
20,287.75531395933933
20,286.75443322638904
20,287.3942156773679
20,287.1173333080867
20,287.67386701444826
20,287.7628100090085
20,287.29259980771434
20,287.42480037351856
20,287.81407672483635
20,287.29259980771434
20,287.7405499275923
20,287.2721183607161
20,287.4243694968943
20,287.29259980771434
20,287.6222672723065
20,287.45688666050626
20,287.3197009066983
20,287.74002159475316
20,287.29259980771434
20,287.180004291225
20,288.2497071020356
20,292.39160738664793
20,286.91841189355256
20,287.4603702576728
20,287.1875003408942
20,287.1081396935525
20,288.11651647617197
20,287.6936330362604
20,287.29259980771434
20,287.29259980771434
20,287.29259980771434
20,287.29259980771434
20,289.6768424764594
20,287.42480037351856
20,287.4603702576728
20,287.1519304567398
20,286.75443322638904
20,287.85930461074895
20,287.5722511447947
20,287.1173333080867
20,286.91841189355256
20,287.1875003408942
20,287.57213216371616
20,287.32309152704823
20,287.37817858214515
20,287.3197009066983
20,287.29259980771434
20,287.2703397262982
20,287.48244404256064
20,288.1015524986738
20,287.29259980771434
20,287.7506911123305
20,287.9142484476776
20,287.29259980771434
20,287.31719004503293
20,287.1173333080867
20,287.7628100090085
20,287.3942156773679
20,287.74002159475316
20,286.75443322638904
20,289.6180876727947
20,287.1081396935525
20,288.2619802821653
20,296.0105870779272
20,287.6441702955994
20,286.91841189355256
20,286.75443322638904
20,287.29259980771434
20,287.5055981435854
20,288.641536660757
20,287.25702992356
20,288.2518390974272
20,287.02279673100526
20,287.3757736807239
20,287.3942156773679
20,287.45688666050626
20,290.53212318209256
20,289.27170434163685
20,286.41139627680286
20,287.471091673053
20,288.7741178310249
20,287.7593264118419
21,287.5722511447947
21,286.41139627680286
21,287.7628100090085
21,286.8828420093983
21,287.29259980771434
21,286.91841189355256
21,287.29259980771434
21,286.8847754995083
21,286.75443322638904
21,287.4603702576728
21,286.71886334223467
21,287.2365484765618
21,287.324686094702
21,286.71886334223467
21,288.7868135321876
21,286.75443322638904
21,287.1081396935525
21,286.91841189355256
21,287.1173333080867
21,287.44309536426033
21,288.688719891308
21,287.35527079085267
21,287.1081396935525
21,286.58666277643056
21,286.75443322638904
21,286.7506414435941
21,294.05124753419835
21,289.2268864726333
21,287.1519304567398
21,287.57358944687684
21,288.812390575179
21,287.7628100090085
21,288.60983097823305
21,286.91841189355256
21,293.16763338538
21,287.5182649763719
21,287.1519304567398
21,287.15998248481316
21,287.81407672483635
21,288.0716643969077
21,287.91709238451193
21,286.75443322638904
21,288.4243907416032
21,287.42480037351856
21,288.9356331316455
21,286.9876960049766
21,286.91841189355256
21,287.39698464516704
21,287.1519304567398
21,287.1081396935525
21,286.58666277643056
21,286.91841189355256
21,287.29259980771434
21,287.2459780163409
21,287.29259980771434
21,286.76510274396634
21,286.75443322638904
21,287.6708965121964
21,286.58666277643056
21,286.57537494396644
21,287.1875003408942
21,287.1081396935525
21,287.1081396935525
21,287.2721183607161
21,287.4603702576728
21,287.1081396935525
21,287.7294801478874
21,287.63086049286125
21,286.75443322638904
21,287.8950105748127
21,287.5975560114807
21,289.05161997300564
21,287.281363873053
21,286.7506414435941
21,287.29259980771434
21,287.4603702576728
21,291.83507368028637
21,287.6463062748778
21,286.75443322638904
21,287.42978556152224
21,287.1875003408942
21,287.1875003408942
21,287.29259980771434
21,287.4603702576728
21,288.06736098645655
21,286.91841189355256
21,296.0105870779272
21,292.9998629354215
21,287.8453586610773
21,287.52576102604104
21,287.1173333080867
21,291.5537835028339
21,287.29259980771434
21,292.96429305126725
21,286.75443322638904
22,287.1875003408942
22,287.1173333080867
22,287.1875003408942
22,287.1081396935525
22,287.0725698093982
22,288.8424189149926
22,287.1081396935525
22,286.75443322638904
22,286.58666277643056
22,286.75443322638904
22,287.1081396935525
22,288.64841190801536
22,286.41139627680286
22,289.2054721196474
22,286.75443322638904
22,286.58666277643056
22,286.75443322638904
22,287.1081396935525
22,288.78256403193814
22,286.57537494396644
22,286.9136356291133
22,287.1875003408942
22,286.94036924359403
22,287.1081396935525
22,286.41139627680286
22,287.2365484765618
22,287.10079035518453
22,286.57537494396644
22,286.75443322638904
22,286.75443322638904
22,286.75443322638904
22,286.91841189355256
22,288.12098514540514
22,286.75443322638904
22,288.9000632474911
22,286.75443322638904
22,287.1173333080867
22,291.4721735985887
22,287.29259980771434
22,287.3197009066983
22,286.75443322638904
22,288.2591355566976
22,286.55109289227624
22,287.0926939115359
22,286.75443322638904
22,287.66524698841835
22,293.6343585157312
22,286.7506414435941
22,286.7506414435941
22,286.75443322638904
22,286.75443322638904
22,287.1081396935525
22,287.1081396935525
22,286.8828420093983
22,288.85297721012574
22,287.1081396935525
22,288.4024966810795
22,286.71886334223467
22,287.0568729777247
22,287.36142395517277
22,286.75443322638904
22,289.3732425696059
22,286.58666277643056
22,286.71886334223467
22,287.2208516448882
22,287.26365485469
22,286.58666277643056
22,294.7656791978335
22,286.91841189355256
22,287.0926939115359
22,286.75443322638904
22,286.75443322638904
22,286.58666277643056
22,293.97266220446716
22,286.41139627680286
22,287.7057532643299
22,287.29259980771434
22,287.5722511447947
22,287.70162791964816
22,286.75443322638904
22,286.75443322638904
22,287.42970106338737
22,287.42978556152224
22,287.10079035518453
22,287.9477773610386
22,287.6463062748778
22,294.14043265442564
22,287.1936535052143
22,286.71507155943976
22,288.0645839855373
22,286.71886334223467
22,286.91841189355256
22,288.69938940888534
22,287.1980632306329
22,286.41693838519353
23,286.41139627680286
23,286.57537494396644
23,291.38601305287546
23,286.75443322638904
23,292.2939259041377
23,286.57916672676134
23,288.7603797546006
23,287.1519304567398
23,294.42264224824737
23,288.5925961820593
23,286.75443322638904
23,286.41139627680286
23,287.60669180427607
23,286.41139627680286
23,286.75443322638904
23,286.75443322638904
23,288.64288657673774
23,288.0298043358477
23,286.57916672676134
23,286.4282262176576
23,286.58666277643056
23,286.75443322638904
23,286.75443322638904
23,286.75443322638904
23,286.55109289227624
23,286.57537494396644
23,287.0926939115359
23,288.9465426991017
23,287.86582566868407
23,288.64288657673774
23,286.58666277643056
23,286.75443322638904
23,286.41139627680286
23,286.58666277643056
23,286.75443322638904
23,294.4941391215891
23,287.10079035518453
23,286.75443322638904
23,289.1563946012393
23,286.58666277643056
23,286.75443322638904
23,286.58666277643056
23,286.75443322638904
23,289.369450786811
23,286.91841189355256
23,286.7640912281473
23,287.29259980771434
23,286.7506414435941
23,286.75443322638904
23,287.10079035518453
23,286.8847754995083
23,292.89476346860135
23,286.57916672676134
23,287.1936535052143
23,286.75443322638904
23,286.75443322638904
23,288.76786268168695
23,286.75443322638904
23,286.75443322638904
23,286.7883732798375
23,287.25667257869947
23,287.1081396935525
23,286.55109289227624
23,286.58666277643056
23,292.59010513710547
23,286.41139627680286
23,286.41139627680286
23,287.1875003408942
23,286.58666277643056
23,286.41139627680286
23,288.688719891308
23,286.9249234615774
23,286.58666277643056
23,286.75443322638904
23,291.8258800657522
23,287.50232171149116
23,292.15538450786664
23,286.55109289227624
23,286.7506414435941
23,286.58666277643056
23,291.38601305287546
23,286.57537494396644
23,294.929657864997
23,287.20050718109627
23,287.2117950135604
23,288.145675498243
23,286.71886334223467
23,286.75443322638904
23,286.75443322638904
23,287.1081396935525
23,292.4616963540962
23,286.57537494396644
23,286.75443322638904
23,287.36142395517277
23,286.57916672676134
24,287.2901229285514
24,286.7378109019571
24,286.57537494396644
24,286.57916672676134
24,286.58666277643056
24,286.41139627680286
24,286.7506414435941
24,290.0240297358377
24,286.41139627680286
24,286.41139627680286
24,286.41139627680286
24,286.75443322638904
24,286.8847754995083
24,286.41139627680286
24,286.41139627680286
24,286.57916672676134
24,286.41139627680286
24,288.76786268168695
24,286.75443322638904
24,286.58666277643056
24,286.55109289227624
24,286.57916672676134
24,287.0926939115359
24,286.58666277643056
24,286.7506414435941
24,286.41139627680286
24,292.2939259041377
24,286.25295971803
24,287.1936535052143
24,286.41139627680286
24,286.57537494396644
24,286.57537494396644
24,290.0240297358377
24,293.96137437200304
24,291.9074899699974
24,288.62068313912727
24,286.57916672676134
24,286.58666277643056
24,286.58666277643056
24,287.0568729777247
24,286.41139627680286
24,286.7506414435941
24,286.41139627680286
24,286.75443322638904
24,288.5925961820593
24,286.55109289227624
24,286.62439461267394
24,288.64288657673774
24,286.71886334223467
24,293.3827341535296
24,286.58666277643056
24,286.55109289227624
24,286.41139627680286
24,286.41139627680286
24,286.41139627680286
24,286.55109289227624
24,286.41139627680286
24,286.75443322638904
24,286.58666277643056
24,286.58666277643056
24,287.1580836210599
24,293.005757150495
24,288.92202575828316
24,286.57537494396644
24,286.41139627680286
24,286.55109289227624
24,289.03020562001984
24,286.41139627680286
24,287.1173852058895
24,293.7973957048395
24,286.57916672676134
24,286.75443322638904
24,286.41139627680286
24,286.41139627680286
24,286.41139627680286
24,286.41139627680286
24,286.57916672676134
24,286.41139627680286
24,286.57916672676134
24,286.41139627680286
24,287.0926939115359
24,288.73229279753264
24,286.58666277643056
24,286.57537494396644
24,287.1173852058895
24,286.75443322638904
24,287.05065524659415
24,286.58666277643056
24,286.57537494396644
24,286.25295971803
24,286.41139627680286
24,286.58666277643056
24,286.41139627680286
24,286.75443322638904
24,286.57916672676134
25,286.57916672676134
25,286.41693838519353
25,286.41139627680286
25,288.64288657673774
25,286.41139627680286
25,288.45670447196375
25,287.3502123348861
25,287.0183870055866
25,286.41139627680286
25,286.57537494396644
25,286.57537494396644
25,291.4721735985887
25,286.41139627680286
25,295.1293835470158
25,287.2203489677623
25,286.41139627680286
25,286.75443322638904
25,287.50232171149116
25,287.1936535052143
25,286.6882786460841
25,286.57916672676134
25,294.42264224824737
25,286.41139627680286
25,286.41139627680286
25,286.57916672676134
25,288.11943894122425
25,286.71886334223467
25,287.36784056878764
25,286.41139627680286
25,286.55109289227624
25,286.41139627680286
25,293.7973957048395
25,286.74965696194977
25,288.5925961820593
25,288.4750969665063
25,286.57916672676134
25,286.41139627680286
25,286.57916672676134
25,286.41139627680286
25,288.24085181319805
25,286.41139627680286
25,286.41139627680286
25,287.2203489677623
25,286.41139627680286
25,286.57916672676134
25,286.58666277643056
25,293.6389591460666
25,286.41139627680286
25,286.41139627680286
25,287.50232171149116
25,286.41139627680286
25,287.3956154673899
25,286.41139627680286
25,287.48998048879065
25,286.55109289227624
25,286.41139627680286
25,288.07687314603453
25,292.11865940451014
25,293.7973957048395
25,286.41139627680286
25,286.41139627680286
25,288.5925961820593
25,286.58666277643056
25,286.41139627680286
25,286.57916672676134
25,291.2107465532478
25,290.1880084030013
25,286.41139627680286
25,286.41139627680286
25,286.41139627680286
25,286.41139627680286
25,286.25295971803
25,286.58666277643056
25,287.1862336677226
25,286.55109289227624
25,287.7286274473216
25,286.57916672676134
25,286.41139627680286
25,288.64288657673774
25,288.48445001796483
25,286.57916672676134
25,286.881606478097
25,286.41139627680286
25,293.7973957048395
25,287.95166849126576
25,286.25295971803
25,287.1862336677226
25,288.87176906124694
25,286.41139627680286
25,286.41139627680286
25,286.41139627680286
25,286.5598794528491
25,286.41139627680286
25,286.25295971803
25,287.5292706173087
26,287.7286274473216
26,288.07687314603453
26,286.41139627680286
26,293.005757150495
26,286.25295971803
26,288.11564715842934
26,286.41139627680286
26,288.07687314603453
26,286.41139627680286
26,287.48998048879065
26,286.41139627680286
26,286.20610800033984
26,286.41139627680286
26,286.41139627680286
26,286.62439461267394
26,286.41139627680286
26,287.48998048879065
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.25295971803
26,290.49423993713185
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,289.79224634853614
26,286.25295971803
26,286.58666277643056
26,287.50232171149116
26,286.41139627680286
26,287.0619124089894
26,286.41139627680286
26,286.41139627680286
26,290.1918001857962
26,286.25295971803
26,287.13168636977855
26,287.26365485469
26,287.2094040100148
26,286.41139627680286
26,286.25295971803
26,287.2203489677623
26,286.41139627680286
26,286.41139627680286
26,287.5608222270973
26,286.59122040317686
26,286.5598794528491
26,288.2982679131908
26,286.41139627680286
26,287.78522536780537
26,286.41139627680286
26,287.1885262129161
26,286.76424888786477
26,286.41139627680286
26,291.29311531616605
26,288.5925961820593
26,288.2982679131908
26,287.36784056878764
26,286.25295971803
26,286.57916672676134
26,287.48998048879065
26,286.41139627680286
26,292.11865940451014
26,293.1735276004535
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.72316991932416
26,286.58666277643056
26,286.25295971803
26,287.5473167055571
26,286.58666277643056
26,286.25295971803
26,295.23159493920673
26,286.41139627680286
26,287.7286274473216
26,292.9585921853977
26,286.74965696194977
26,286.41139627680286
26,293.7973957048395
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.41139627680286
26,286.25295971803
26,286.41139627680286
26,286.41139627680286
27,286.41139627680286
27,286.25295971803
27,286.41139627680286
27,286.41139627680286
27,286.41139627680286
27,286.25295971803
27,286.25295971803
27,286.41139627680286
27,287.95166849126576
27,293.59210742837644
27,288.64288657673774
27,286.41139627680286
27,292.11865940451014
27,289.86559317706485
27,287.7057532643299
27,287.5701908885487
27,286.25295971803
27,286.41139627680286
27,286.25295971803
27,288.45670447196375
27,286.41139627680286
27,286.41139627680286
27,287.5701908885487
27,286.25295971803
27,286.41139627680286
27,287.5473167055571
27,288.45670447196375
27,286.41139627680286
27,286.25295971803
27,286.25295971803
27,286.5625444023294
27,287.9088163058918
27,286.41139627680286
27,286.25295971803
27,286.41139627680286
27,286.25295971803
27,286.41139627680286
27,286.25295971803
27,288.07687314603453
27,286.881606478097
27,286.25295971803
27,292.8473205917221
27,286.41139627680286
27,286.41139627680286
27,286.20610800033984
27,291.45864109111704
27,287.48998048879065
27,287.7057532643299
27,286.87538874696645
27,286.41139627680286
27,286.59122040317686
27,286.41139627680286
27,286.41139627680286
27,290.8011596719509
27,287.6267888090325
27,287.80175413131195
27,290.9707000902297
27,291.12913664900253
27,286.41139627680286
27,286.25295971803
27,286.41139627680286
27,293.7973957048395
27,286.62439461267394
27,286.25295971803
27,286.41139627680286
27,286.41139627680286
27,286.74965696194977
27,287.3438851527183
27,286.25295971803
27,287.48998048879065
27,295.1293835470158
27,286.25295971803
27,286.25295971803
27,286.25295971803
27,287.36784056878764
27,291.30020453234414
27,286.41139627680286
27,286.25295971803
27,286.25295971803
27,286.41139627680286
27,286.25295971803
27,286.59122040317686
27,286.41139627680286
27,286.41139627680286
27,286.41139627680286
27,286.20610800033984
27,286.25295971803
27,286.90813727135424
27,287.9872389394701
27,286.25295971803
27,286.41139627680286
27,286.25295971803
27,287.9457186457775
27,286.41139627680286
27,286.41139627680286
28,287.0277971089497
28,286.20610800033984
28,286.25295971803
28,286.25295971803
28,286.25295971803
28,286.25295971803
28,286.41139627680286
28,286.41139627680286
28,286.25295971803
28,287.6267888090325
28,286.25295971803
28,291.12913664900253
28,286.25295971803
28,286.25295971803
28,286.41139627680286
28,290.9707000902297
28,286.20610800033984
28,286.25295971803
28,286.4659580539011
28,286.20610800033984
28,286.41139627680286
28,286.41139627680286
28,286.25295971803
28,286.41139627680286
28,286.5598794528491
28,286.4282262176576
28,286.25295971803
28,286.25295971803
28,286.25295971803
28,286.25295971803
28,286.7169521881936
28,286.20610800033984
28,286.25295971803
28,288.4341596232864
28,287.0619124089894
28,286.25295971803
28,286.25295971803
28,286.59122040317686
28,286.25295971803
28,286.41139627680286
28,286.25295971803
28,288.18724638294896
28,294.1416775792492
28,286.41139627680286
28,286.41139627680286
28,286.25295971803
28,286.25295971803
28,288.28397933092435
28,286.25295971803
28,288.64288657673774
28,286.41139627680286
28,286.62439461267394
28,286.25295971803
28,286.25295971803
28,286.41139627680286
28,288.5925961820593
28,286.25295971803
28,286.25295971803
28,286.87538874696645
28,291.91337112804706
28,286.41139627680286
28,287.7057532643299
28,286.41139627680286
28,286.71831601162194
28,286.41139627680286
28,286.41139627680286
28,286.41139627680286
28,286.25295971803
28,286.25295971803
28,286.41139627680286
28,288.25192104616235
28,286.20610800033984
28,286.25295971803
28,290.0240297358377
28,286.41139627680286
28,286.25295971803
28,286.25295971803
28,294.9709469882429
28,286.20610800033984
28,286.25295971803
28,294.26420568947447
28,287.48998048879065
28,292.8473205917221
28,286.25295971803
28,286.9226854466377
28,287.9872389394701
28,286.41139627680286
28,287.0277971089497
28,290.9707000902297
28,286.25295971803
28,286.25295971803
28,286.5598794528491
28,286.25295971803
28,286.25295971803
28,286.41139627680286
29,286.5598794528491
29,286.9226854466377
29,286.25295971803
29,289.86559317706485
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,290.9707000902297
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,288.38730790559623
29,286.25295971803
29,286.25295971803
29,286.4659580539011
29,294.26420568947447
29,286.25295971803
29,287.5701908885487
29,287.36784056878764
29,286.25295971803
29,287.29703343502814
29,286.5598794528491
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,290.1984201236921
29,286.6066661851935
29,286.25295971803
29,286.20610800033984
29,286.41139627680286
29,286.25295971803
29,286.25295971803
29,286.90813727135424
29,287.0277971089497
29,286.25295971803
29,294.2173539717843
29,286.20610800033984
29,286.25295971803
29,286.4659580539011
29,286.20610800033984
29,286.25295971803
29,286.5598794528491
29,287.5701908885487
29,286.20610800033984
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,291.12913664900253
29,286.25295971803
29,286.41139627680286
29,286.25295971803
29,286.25295971803
29,286.25295971803
29,286.20610800033984
29,286.25295971803
29,286.4282262176576
29,287.52333917085855
29,286.25295971803
29,286.9226854466377
