generation,evaluation_cost
14,4224938.7749885125
14,4181725.5571438447
14,4270967.689838912
14,4099776.3038540957
14,4255485.831790554
14,4089353.9514597645
14,4333213.437111883
14,4144683.235416214
14,4265926.074345254
14,4139537.536920608
14,4034470.2354453215
14,4272465.791308124
14,4099764.3478422435
14,4188860.287951582
14,4262264.418710054
14,4464730.39880102
14,4407074.990380543
14,4129362.441779054
14,4100455.833560331
14,4304668.380639934
14,4220331.806654787
14,4248156.502870333
14,4156232.0299242833
14,4257973.131077518
14,4256461.727462523
14,4155122.788731533
14,4194219.510569825
14,4120579.2733887592
14,4394658.61118907
14,4154261.810372793
14,4286531.209174274
14,4170874.0455648694
14,4059792.211358697
14,4149951.8042719606
14,4197181.347304209
14,4220042.029965743
14,4303000.484329523
14,4247965.360006245
15,4246468.11021949
15,4225765.602323663
15,4133453.898188603
15,3964287.4421556294
15,4218810.9938653195
15,4082289.093081413
15,4151154.759230246
15,3996505.0029280614
15,4034722.067987508
15,4223175.393110231
15,4257128.444641961
15,4435086.077937863
15,4020425.0193378823
15,4114047.274236683
15,4127276.0374313965
15,4195256.686498767
15,4148209.328752976
15,4292084.186284867
15,4149955.240865835
15,4221034.461658224
15,4120831.2323377095
15,4267115.948988401
15,4227661.222154421
15,4146009.585209326
15,4139033.6458422826
15,4187745.7910974845
15,4171726.188046582
15,4147282.325059709
15,4140622.349009532
15,4284851.669714774
15,4118968.4179983865
15,4130089.907579314
15,4100889.0122886347
15,4145322.4042626107
15,4113443.3236381165
15,4191466.994261507
15,4075624.848777908
15,4130825.755488935
15,4217847.154480368
15,4240180.364936763
15,4242670.845155693
15,4048689.339799015
15,4232736.340871955
15,4210578.384409716
15,4127658.985833646
15,4167937.3155836947
15,4114925.6846323805
15,4130269.821561812
15,4248392.240359701
15,4191004.4489880614
15,4061567.096299957
15,4189825.909823577
15,4100455.833560331
15,4159264.3680766523
15,4268980.992147356
15,4455132.8829567395
15,4143508.6189882304
15,4151305.6456591897
15,4131021.6003785282
15,4109282.460549985
15,4200999.051760236
15,4170508.379415336
15,4056737.5756002488
15,4171796.9042685125
15,4069101.643793462
15,4237167.623624167
15,4654053.027404063
15,4132558.5746188248
15,4155122.788731533
15,4232665.462115766
15,4044766.835384229
15,4191125.481743466
15,4097058.4182493174
15,4148231.5684950743
15,4120120.8010209408
15,4264423.333335367
15,4089353.9514597645
15,4132623.3374571963
15,4149977.387921881
15,4273576.43506343
15,4061413.6097867414
15,4093839.5851243986
15,4106317.703309881
15,4181725.5571438447
15,4354581.584892727
15,4192099.9759629956
15,4215267.792589221
15,4082625.14169023
15,4397087.876181571
15,4171932.255611359
15,4069950.4524236578
15,4179685.495295472
15,4065222.031822731
15,4220972.191430287
15,4034470.2354453215
16,4035244.755834267
16,4097058.4182493174
16,4114925.6846323805
16,4029434.031022883
16,4252106.506519213
16,4042056.7867794097
16,4192488.818810146
16,4036711.3966462715
16,4148231.5684950743
16,4181537.9204083774
16,4092050.439238553
16,4136684.546419371
16,4171390.7886295677
16,4140765.6010443773
16,4034722.067987508
16,4263349.4748284435
16,4073089.4035468735
16,4173907.359117767
16,4059433.6200291393
16,4188668.868342734
16,4037218.4377884734
16,4034722.067987508
16,4080301.150035253
16,4093240.4900913555
16,4087215.377246677
16,4020425.0193378823
16,4168651.0219832463
16,4130973.7262934167
16,4151154.759230246
16,4080294.318443777
16,4107434.418193212
16,4137757.6843944434
16,4232659.5072832685
16,4082893.5891154893
16,4100889.0122886347
16,4054632.379918537
16,4098593.440684747
16,4132250.911264333
16,4194494.094234825
16,4302304.372634421
16,4130790.3515154114
16,4139632.428129755
16,4151222.2529017124
16,4025132.970014749
16,4061413.6097867414
16,4047828.915649837
16,4111453.7040401828
16,4109282.460549985
16,4163400.8480942915
16,4201772.455612415
16,4083699.6143929195
16,4145873.4302835697
16,4034722.067987508
16,4196935.65901214
16,4022023.0682549225
16,4114059.069147495
16,4048940.086517372
16,4109282.460549985
16,4249947.301244695
16,4067090.103047969
16,4085566.088643719
16,3999027.4117646962
16,4088272.1756607434
16,4160466.9883553497
16,4099684.5109781986
16,4054983.75590397
16,4091103.4325568043
16,4106737.400563919
16,4093712.748171472
16,4082289.093081413
16,4107155.416407262
16,4151154.759230246
16,4065222.031822731
16,4068635.2635212494
16,4109282.460549985
16,4111872.669763418
16,4037146.076332745
16,4074107.5573911746
16,4233674.0299781
16,4093839.5851243986
16,4111155.4179645483
16,4113824.44899147
16,4172288.204102371
16,4204892.6749938
16,4141531.0552811064
16,4004771.1009555208
16,4163304.5237491755
16,4180685.1804878227
16,4268523.295743238
16,4193705.651625744
16,4616987.892952146
16,4129844.8948290395
16,4066395.396980284
16,4154398.703545237
16,4015692.521079669
17,4017724.10142467
17,4262608.94740145
17,4056350.629583562
17,4113370.3701408524
17,4262153.145839294
17,4038242.965474462
17,4149106.295368537
17,4059375.517507781
17,4039373.892427407
17,4043018.948651081
17,4070777.4008411784
17,3991653.6517711976
17,4095099.933618253
17,4025132.970014749
17,4036711.3966462715
17,4034722.067987508
17,4021947.949121425
17,4061413.6097867414
17,4113058.814512102
17,4041597.5916303527
17,4061413.6097867414
17,4029434.031022883
17,4000354.286526873
17,4099753.0591025027
17,4034722.067987508
17,4030759.8531131083
17,4055012.636767893
17,3973169.449206218
17,4062757.1837165384
17,4119433.3974413085
17,4029434.031022883
17,4075354.2128486745
17,4069071.241111625
17,4012081.6069155633
17,4078554.9959582193
17,3964287.4421556294
17,4027570.0670676352
17,4079391.447760393
17,3997071.8446224025
17,4029289.9473972023
17,4235945.859842747
17,4006336.1352767283
17,4075497.782510853
17,4087215.377246677
17,4023617.8329899544
17,3998108.6567380847
17,4107381.575226757
17,4123866.084708426
17,4008433.842581964
17,4136390.3007336166
17,4070133.8940530242
17,3995254.04998283
17,4155357.2008653553
17,4059144.9604998007
17,4090723.7875397513
17,4004914.3146814853
17,4107385.8151552333
17,4034470.2354453215
17,4087281.71338695
17,3972588.544120334
17,4009363.937084078
17,4034722.067987508
17,4007837.4134729328
17,4098383.21084641
17,4108422.1632851763
17,4131739.4589168346
17,4000492.762681473
17,4025783.8271948993
17,3993439.5677432343
17,3987271.236235936
17,4037146.076332745
17,4070274.770501905
17,4043429.3297372363
17,4050543.149621848
17,4063888.102290149
17,3936658.436812657
17,4162653.950343447
17,4124074.4151586993
17,4060257.830632195
17,4051316.5327928774
17,4046745.7152228705
17,4132675.042294629
17,4132250.911264333
17,3998075.042227706
17,4182621.4661288755
17,4095322.0284214118
17,4199371.500696496
17,4017328.2563792635
17,4022315.700452997
17,4034722.067987508
17,4062935.62940419
17,4046661.891849608
17,4025132.970014749
17,4099771.3377249227
17,4047127.1385910194
18,4031435.2045100825
18,3928425.1242097057
18,4052988.7109858245
18,4044496.519124368
18,4084861.2855006075
18,4075484.2710183384
18,4072783.5710184556
18,3991517.2933149664
18,4038242.965474462
18,3991258.995989348
18,4077018.8154415246
18,4020487.142538445
18,4195786.767803584
18,4011522.32755333
18,4061143.4407875338
18,4117613.310169556
18,4038069.196977989
18,4038255.6250078874
18,4053739.6151525043
18,3988014.0043850085
18,4017328.2563792635
18,4047987.22680551
18,4088620.1330933105
18,4037109.915067328
18,4050826.8259037575
18,4051316.5327928774
18,4104401.6101736156
18,3962414.0431175865
18,3989881.2605128866
18,3998108.6567380847
18,4021669.4805232305
18,3973397.348417378
18,4058597.176174199
18,4102972.046536103
18,4056350.629583562
18,4213152.704710204
18,3991953.6645445987
18,4007485.598591976
18,3993787.8639304982
18,4029434.031022883
18,4014859.1558647277
18,4001153.745584147
18,3995995.406291851
18,4027850.5784816304
18,4174470.8472103463
18,4042607.878456652
18,4027225.330823649
18,4010928.1856637252
18,4055602.2615208747
18,4047166.8394791363
18,3972588.544120334
18,4002694.5620775428
18,3998108.6567380847
18,4005170.4617284713
18,4038678.974997755
18,3968081.4888213556
18,4073845.3685798305
18,4026486.448754293
18,3995254.04998283
18,4034141.8865989493
18,4036354.2097643083
18,3995254.04998283
18,4096584.7451888165
18,3993702.019855153
18,4071113.740005984
18,4047266.902075478
18,3980672.3655088507
18,3981398.026084625
18,3996505.0029280614
18,4003652.258913108
18,4024108.6391133396
18,4069933.1040395685
18,4020741.331239148
18,4080249.5715718763
18,3994778.678391897
18,3961035.010460173
18,4085090.3796935156
18,4000654.8591083502
18,4104487.1835608967
18,4046661.891849608
18,4060206.9919044646
18,4058464.2546614464
18,4041898.1237010267
18,4004796.413285341
18,4001449.540677827
18,4121300.0600896906
18,3969795.117707422
18,4027106.5946612773
18,4008881.845415471
18,4113521.299285153
18,4055012.636767893
18,4047431.694505833
18,3998108.6567380847
18,4027721.0194267984
18,4169048.995368777
19,4022657.9023955576
19,3962414.0431175865
19,4055250.660867652
19,3918000.902936739
19,4024951.2888322556
19,4034207.7407263527
19,3999685.6765860785
19,4062592.2997438097
19,4034152.2163612028
19,4101554.714953987
19,3961035.010460173
19,3992024.9634939833
19,4089359.1033355137
19,3978407.089180649
19,3954558.186743805
19,3985917.450872642
19,4000555.882620994
19,4023817.3004411384
19,4003545.9998968923
19,4025986.1769127976
19,3957563.168145867
19,4062036.264477847
19,4030127.3690561056
19,4003674.6231819214
19,3996458.0417900635
19,4027850.5784816304
19,3991760.0954755424
19,4006143.3072401276
19,4018122.109985158
19,3931082.5041876268
19,3944705.588789
19,4037662.1319010146
19,3975077.279248394
19,3985616.903258616
19,3978764.904447661
19,3974888.6637530336
19,3967366.0106667234
19,3997901.3138886904
19,4071155.496450875
19,3963388.730255492
19,3970231.127230715
19,3969795.117707422
19,4024905.045220811
19,3987271.236235936
19,4097642.5835837172
19,4109298.993218578
19,4021669.4805232305
19,4018181.352256192
19,3958906.0444552023
19,4088428.2480663154
19,3964544.0555061167
19,4043707.335731565
19,3965244.5193005176
19,3937573.3938112436
19,4040808.806563381
19,3991419.145774238
19,4058953.66567365
19,4026005.5592499506
19,4055248.1375137903
19,3979152.5317855487
19,4009702.703749907
19,3994171.691354938
19,3960286.5993825905
19,3989807.338770668
19,3980310.2073137034
19,4073734.8347496204
19,4042025.618451654
19,4019864.716515473
19,3945541.150315635
19,3980712.5903134653
19,4043254.3103022436
19,3988690.4082098994
19,4053378.192637828
19,4042056.9567314005
19,3927510.4590138774
19,3955447.166438712
19,4175614.339504157
19,4054260.9816988213
19,4100583.055448767
19,4450746.865980919
19,4044322.5787115237
19,3998003.6334598362
19,4041774.5406990424
19,3971381.926238057
19,4059794.22872838
19,4095160.5253000744
19,4050726.6930878405
19,4032734.2075085975
19,3931070.592791196
19,3996505.0029280614
19,4007002.380721865
19,3982235.0318134967
19,4061181.6996683683
19,4078833.031812375
19,3950184.4783583134
20,3993975.855551257
20,4030710.768737079
20,4017891.1564886086
20,4014777.507727013
20,3937034.9809766226
20,4012985.0718967905
20,3952699.1543872496
20,4073536.2799440445
20,3970892.074898175
20,3934517.9071128424
20,3948416.034928913
20,4040450.229011734
20,3978514.301897155
20,3987271.236235936
20,3928080.744089571
20,3938765.1229167553
20,3993873.4154828107
20,3982332.0605961466
20,4021669.4805232305
20,3975788.7560931453
20,3928211.324723731
20,3979422.33671801
20,3941497.816638667
20,3978764.904447661
20,3938596.734095388
20,3946170.1538726697
20,3980610.5982212145
20,3960026.4753316008
20,4479519.194291417
20,3924437.364456294
20,3955575.124957662
20,3981077.1567197284
20,4003674.6231819214
20,4042361.0139367087
20,4024020.595559933
20,3961035.010460173
20,3939186.4649645025
20,3937882.8806321565
20,3928425.1242097057
20,3919767.431056857
20,3960239.037953606
20,3954558.186743805
20,4008384.2619624836
20,4049742.088526545
20,3962481.370851394
20,4040977.405483157
20,4127584.7517499486
20,4055099.0873610917
20,3925443.2461096486
20,3970949.555704884
20,3959357.2888039546
20,3953986.652974223
20,3960107.3655241802
20,4002241.94583371
20,3940754.2238062536
20,3962802.5755401095
20,3957563.168145867
20,3975206.6929903314
20,3955447.166438712
20,3946968.7114272583
20,3967228.5103016496
20,4000515.672151993
20,4009702.703749907
20,3931082.5041876268
20,3971922.0638225116
20,3962414.0431175865
20,3944705.588789
20,4025994.8180902377
20,3936658.436812657
20,3967459.7053814176
20,3944705.588789
20,3955447.166438712
20,4025986.1769127976
20,3927510.4590138774
20,3989947.079171883
20,3971960.1151126847
20,3985017.2918515457
20,4042623.016090908
20,3953475.0177085595
20,3924275.532777355
20,4024108.6391133396
20,4076875.415949314
20,3931082.5041876268
20,3964250.2088961443
20,4007485.598591976
20,3894981.9781898176
20,4145098.8628524747
20,3979631.7134472383
20,3989807.338770668
20,3972578.0239315825
20,4020797.9508725805
20,3936658.436812657
20,3929198.79844746
20,3963238.549015796
20,4016558.5319757685
21,4169030.700946343
21,3936658.436812657
21,3973476.935828974
21,3997303.03152321
21,3962732.55905366
21,3907898.804812289
21,3975788.7560931453
21,4044888.4244665084
21,3927510.4590138774
21,3989389.432093678
21,3927510.4590138774
21,3960507.0427953694
21,3927978.590607104
21,4004514.094066611
21,3948416.034928913
21,3958898.7360793464
21,3931070.592791196
21,3986218.2021211917
21,3929181.689917002
21,3927510.4590138774
21,3988650.4636417134
21,3931495.04818678
21,3981077.1567197284
21,3897357.7508268775
21,3928080.744089571
21,3910363.1093467316
21,4032008.4749347023
21,4037059.666210195
21,3895491.0823085494
21,3953475.0177085595
21,4128469.419766347
21,3989422.089793547
21,3968842.9636233374
21,3928425.1242097057
21,3952904.111951622
21,4160752.0556562757
21,3925443.2461096486
21,3883793.670830804
21,3989371.847368355
21,3926951.3736647777
21,3931070.592791196
21,3933471.2562125176
21,4111930.466289974
21,3944496.2147964993
21,3960647.1399086425
21,3931082.5041876268
21,3951571.9016544195
21,3936658.436812657
21,3895382.0045679584
21,4159968.662775964
21,3923435.4930778816
21,3977427.1359604904
21,4008384.2619624836
21,3897138.309364112
21,3938765.1229167553
21,4007457.4298329996
21,3947890.829827483
21,3957563.168145867
21,3937062.674808898
21,3962652.510093732
21,3934809.786074574
21,3949676.277459533
21,3891032.2245738376
21,3969511.1471059583
21,3971514.7005450744
21,3928425.1242097057
21,3916941.177011865
21,3931711.5077446615
21,3936106.9564022934
21,3945697.3185061524
21,3931453.8514205553
21,3952244.0065680332
21,3950492.520308038
21,3943358.4496188387
21,3937032.586200147
21,3917858.7972760107
21,3975924.593967663
21,3883542.0440051826
21,4417222.314534623
21,3962717.241168686
21,3940754.2238062536
21,3931082.5041876268
21,3963238.549015796
21,3927034.2312704036
21,3965754.9392487053
21,3928009.4096300444
21,4053266.3098962912
21,3959163.71822437
21,4018813.5009637773
21,4183717.052787251
21,3975932.367429914
21,4036887.795994292
21,3935812.605700435
21,3964952.187548236
21,3898269.596652504
22,3919959.18346727
22,3975932.367429914
22,3904555.9442588557
22,3895491.0823085494
22,3955170.825599529
22,3990145.090105796
22,3929198.79844746
22,3927510.4590138774
22,3924437.364456294
22,3928375.341499975
22,3901331.543020227
22,3914457.040092484
22,3947524.8652562336
22,3934248.7162166797
22,3941461.8189248517
22,3992039.3103130227
22,3990698.930911189
22,3924437.364456294
22,3938351.6094866423
22,3891729.54649436
22,3930494.4317216417
22,3917015.0232329983
22,3918000.902936739
22,3911158.78340711
22,3912154.8381503616
22,3969109.7738438426
22,3965291.35816238
22,3954880.9031746127
22,3872656.9162879335
22,3943017.5237236163
22,3875698.3394108443
22,3931242.13304108
22,3904220.269816481
22,3877877.7713665497
22,3928509.7715592952
22,3925509.4601790803
22,3895491.0823085494
22,4032916.2559819603
22,3993020.752747678
22,3897548.7112968313
22,3917558.7845026087
22,3923655.009828969
22,3926118.062290134
22,4056479.0807961803
22,3933471.2562125176
22,3923030.6912978915
22,4079630.0604138635
22,3924275.532777355
22,3997740.5003789226
22,3942040.538762917
22,3959719.6189526916
22,3928445.3487926526
22,3950492.520308038
22,3917858.7972760107
22,3942295.001893321
22,3883542.0440051826
22,3949023.8472505966
22,4002801.369946925
22,3918000.902936739
22,4100055.1372048915
22,3947450.945522911
22,3902251.102585692
22,3924673.9375444977
22,3909333.3644789327
22,3924314.469257707
22,3936837.843274316
22,3932484.3572439793
22,3941647.3543003015
22,3924482.905147073
22,4022792.8595082145
22,3878447.470139553
22,3927510.4590138774
22,3905085.7853627764
22,3899248.4319419917
22,3940102.311390495
22,3942544.771234725
22,3950666.8155448316
22,3949235.6526775323
22,3969893.0781646967
22,3992306.656785108
22,3962010.476852502
22,4051489.939571508
22,3893897.5503756385
22,3942657.5755501864
22,3927510.4590138774
22,3958076.19310321
22,3918766.8709601657
22,3921309.8690788094
22,3934809.786074574
22,4010424.8063373445
22,3883542.0440051826
22,3967581.016822843
22,3965707.1388542084
22,3907898.804812289
22,3923435.4930778816
23,3925436.914505169
23,3907315.1162497364
23,3922862.0693326984
23,3951955.942640923
23,4092768.9201466776
23,3875698.3394108443
23,3991105.754226232
23,3976902.9248429798
23,3962896.257551332
23,3954572.1624625446
23,3925184.7301815692
23,3901331.543020227
23,3895250.845601132
23,3883793.670830804
23,3902411.170721203
23,3898933.754798078
23,3895279.1000946257
23,4387260.566817577
23,3891574.9143680325
23,3924195.7211260833
23,3897947.6860251958
23,3925110.143318084
23,3933810.2431134405
23,3871710.5796574326
23,3971513.468467092
23,3885075.151290945
23,3899430.3092758786
23,3918159.6780438377
23,3893897.5503756385
23,3908931.7442414095
23,3915030.702966667
23,3878447.470139553
23,3883542.0440051826
23,3912146.1389308013
23,3902782.687832186
23,3925848.8314125347
23,3950666.8155448316
23,3921803.774353466
23,3917119.643904603
23,3920362.3985202992
23,3877877.7713665497
23,3916473.458335909
23,3990090.593281529
23,3946511.357161306
23,3891337.9737148397
23,3926510.172542871
23,3894875.186725855
23,3883542.0440051826
23,3965912.378559472
23,3902693.968022718
23,3901079.9161946066
23,3913488.870022285
23,3899306.101289307
23,3882083.0012757117
23,3928375.341499975
23,3901331.543020227
23,3875695.103193893
23,3886166.4074844457
23,3900824.435913192
23,3932888.089658336
23,3980279.6644673133
23,3963489.0148243057
23,3878447.470139553
23,3928953.375828876
23,3949855.150211202
23,3897740.2450663503
23,3875698.3394108443
23,3915414.332646558
23,3939096.654364867
23,3912522.58008017
23,3899650.457662775
23,3953471.3989491854
23,3872561.448341268
23,3894839.5956398705
23,3912417.5343652833
23,3926624.6892224113
23,3900690.065279172
23,3924437.364456294
23,3895491.0823085494
23,3883542.0440051826
23,3965243.78413904
23,3905627.617389152
23,3975644.348002038
23,4105652.3380821845
23,3991689.937513369
23,3898011.8950772323
23,3920564.3383501125
23,3891729.54649436
23,3917621.0906949453
23,3911106.3934813347
23,3925283.3935589744
23,3900967.8381210235
23,3867119.9314935813
23,3916020.5851627802
23,3894405.331904822
24,3912154.8381503616
24,3900907.531565658
24,3912548.6370275547
24,3889111.3479805877
24,3881282.947215355
24,3891729.54649436
24,3951657.550476555
24,3984286.834781563
24,3872561.448341268
24,3875695.103193893
24,3899873.2983123297
24,3882913.975788989
24,4071101.499798687
24,3899921.0601443266
24,3894005.466962562
24,3878447.470139553
24,3883542.0440051826
24,3888754.0572700426
24,3890891.9051544107
24,3915219.2334883837
24,3946791.07098234
24,3877046.7968532722
24,3894470.9687389815
24,3894597.9523096606
24,3873735.9957146253
24,3886794.47570064
24,4052402.673530916
24,4381049.829235585
24,3880970.760094692
24,3884223.1917901486
24,3889955.3313130047
24,3899441.5363272605
24,4058804.944882427
24,3900076.0317356074
24,3921011.4493961977
24,3885075.151290945
24,3886794.47570064
24,3917119.643904603
24,3880970.760094692
24,3883542.0440051826
24,3877877.7713665497
24,3872442.6714984355
24,3897740.2450663503
24,3886036.899298502
24,3915921.6094858395
24,3895491.0823085494
24,3921104.3730577333
24,3884774.831389171
24,3877877.7713665497
24,4059043.1323636407
24,3964991.5096990177
24,3878447.470139553
24,3883542.0440051826
24,3878447.470139553
24,3881520.564697136
24,3933093.742503999
24,3881150.097232566
24,3854113.919772474
24,3914485.6899450263
24,3875813.8800367257
24,3974640.513045443
24,3971755.0787875857
24,4006606.264131422
24,3889017.3703535786
24,3870372.9475013
24,3872561.448341268
24,3927348.505120324
24,3905627.617389152
24,3878447.470139553
24,3904761.0846727667
24,3882083.0012757117
24,3879023.408710341
24,3883542.0440051826
24,3867525.2439188296
24,3883542.0440051826
24,3872561.448341268
24,3882913.975788989
24,3902411.170721203
24,3893778.901394462
24,3876746.784079871
24,3928151.9175257143
24,3901453.439470227
24,3878447.470139553
24,3876312.5977403726
24,3911106.3934813347
24,3908790.9555508457
24,3877667.593277403
24,3909442.858945206
24,3878205.826809343
24,3949045.1883414295
24,3872656.9162879335
24,3902693.968022718
24,3880468.9494476
24,3928207.6770690847
24,3875698.3394108443
25,3874607.262154449
25,3888709.878190727
25,3932216.8981632274
25,3889385.499603022
25,3889886.477884732
25,3880970.760094692
25,3894151.743225581
25,3947235.2116467347
25,3854113.919772474
25,3864593.1579986895
25,3871102.4056117972
25,3875742.4813685277
25,3870372.9475013
25,4036759.8030099696
25,3932946.484462687
25,3875695.103193893
25,3871710.5796574326
25,4008334.8389105713
25,3884223.1917901486
25,3953025.765498355
25,3870923.068473923
25,3898011.8950772323
25,3870053.9609427694
25,3875634.5428988514
25,3882874.7343477197
25,3910705.353451196
25,3873735.9957146253
25,4009298.0942448815
25,3870598.338476412
25,3869699.4895278504
25,3869583.82173035
25,4010560.1621542126
25,3917987.0497594625
25,3872513.6328838468
25,3893826.4128724886
25,3883542.0440051826
25,3947236.36262164
25,3897316.5968555734
25,3889811.0358116105
25,3886627.1031755237
25,3878205.826809343
25,3870085.632377442
25,3955825.011512937
25,3872561.448341268
25,3854113.919772474
25,3904731.3845202774
25,4002698.7247274285
25,3888490.7964969156
25,3853124.6107152747
25,3896066.6801363365
25,3921760.661098862
25,3881282.947215355
25,3896609.0345398644
25,3917550.9682783913
25,3865886.8640514836
25,3871710.5796574326
25,4008746.454645859
25,3989951.107420196
25,3876740.170360281
25,3877993.133483774
25,3894166.1181825157
25,3976967.092052445
25,3911106.3934813347
25,3878447.470139553
25,3875195.038444096
25,3961325.28217375
25,3883139.497022941
25,3924356.804753191
25,3872561.448341268
25,3874175.5001693796
25,3876809.0902722077
25,3855897.692499456
25,3873735.9957146253
25,3871107.691246993
25,3934647.1705223685
25,3896424.846783731
25,3886050.8668585643
25,3870823.216305064
25,3857930.7428780077
25,3876748.6072636647
25,3883542.0440051826
25,3900389.6914131567
25,3867525.2439188296
25,3881040.312928263
25,3890573.39686477
25,3911067.7575472035
25,3911596.41300953
25,3895657.5644459473
25,3861721.408105404
25,3880734.543833283
25,3871877.039425783
25,3895968.0464464715
25,3898933.754798078
25,3857488.3775843577
25,3907310.9756748946
26,3887404.363105814
26,3864841.7171671223
26,3861721.408105404
26,3864547.6173079116
26,3869305.7555152923
26,3900058.288152202
26,3855897.692499456
26,3908215.5218129605
26,3864728.569033226
26,3877897.6655371087
26,3866833.2006819854
26,3928215.7788211918
26,3875634.5428988514
26,3884549.698387387
26,3878886.974594308
26,3862813.769493901
26,3907403.3526799586
26,3881401.7240581866
26,3847788.393519434
26,3880406.4883904904
26,3866111.7418801356
26,3871710.5796574326
26,3847788.393519434
26,3881458.2585047996
26,3867525.2439188296
26,3882269.998956265
26,3869139.295746941
26,3932017.5599103626
26,3877993.133483774
26,3856685.2036829656
26,3855897.692499456
26,3885121.265195055
26,3857488.3775843577
26,3871710.5796574326
26,3872513.6328838468
26,3878763.0113554224
26,3854113.919772474
26,3867525.2439188296
26,3893307.6151773203
26,3829114.052116908
26,3865095.8659172878
26,3935844.663318578
26,3994995.060655469
26,3968616.264520621
26,3854113.919772474
26,3926572.6478841156
26,3899139.77469392
26,3856377.0424107313
26,3876422.054082361
26,3862157.417628697
26,3883512.056993899
26,3889713.86080678
26,3862524.5820067963
26,3869704.497365878
26,3882702.1085028234
26,3856685.2036829656
26,3881599.763651727
26,3881439.488949178
26,4351433.26362615
26,3876697.3063530866
26,3999728.791937654
26,4040602.337777383
26,3875718.5400284734
26,3869466.7907848135
26,3861783.7142977407
26,3875281.1276308103
26,3872467.071640012
26,4025564.40050737
26,3927906.7319430625
26,3872561.448341268
26,3871877.039425783
26,3864593.1579986895
26,3878447.470139553
26,3874765.435367698
26,3869646.1279226867
26,3918010.791862225
26,3853124.6107152747
26,3855897.692499456
26,4365346.398419597
26,3856077.02963733
26,3859150.1241949126
26,4078669.862794074
26,3909684.5022754166
26,3871710.5796574326
26,4007125.802799997
26,3845598.470820847
26,3871096.6621728167
26,3916558.214569385
26,3865551.513172744
26,3967295.4485176876
26,3864593.1579986895
26,3878163.2599227913
26,3853124.6107152747
26,3884223.1917901486
26,3874740.7017883165
27,3865777.013702254
27,3853124.6107152747
27,3874727.139768403
27,3851040.8252148908
27,3877856.016709904
27,3866066.201189358
27,3855897.692499456
27,3847788.393519434
27,3898980.6296097245
27,3851706.6571052084
27,3899274.554799272
27,3878149.29236273
27,3883424.7362409076
27,3943123.721736232
27,3887821.287783282
27,3880307.9412575783
27,4039011.6526924814
27,3869139.295746941
27,3890214.6411786927
27,3861721.408105404
27,3875813.8800367257
27,3871710.5796574326
27,3836007.511090246
27,3860561.47214194
27,3847499.2060323292
27,3853124.6107152747
27,4064572.218697825
27,3868637.4850998493
27,3868637.4850998493
27,3854113.919772474
27,3879025.425655297
27,3871852.084804359
27,3865049.4279550035
27,3855897.692499456
27,3875718.5400284734
27,3859150.1241949126
27,3865886.8640514836
27,3867849.9739163397
27,4001550.57985236
27,3867676.7325283564
27,3855897.692499456
27,3874734.1964882305
27,3867525.2439188296
27,3861233.9096952965
27,3861721.408105404
27,3884992.8263760563
27,3852671.266932058
27,3876705.2118562227
27,3867877.878333281
27,3861739.7534304084
27,3861233.9096952965
27,3853124.6107152747
27,3856377.0424107313
27,3914733.663511643
27,3890767.857342995
27,3878101.4769053087
27,3936001.4283018373
27,3862280.104424254
27,3853432.771987508
27,3852824.5979418736
27,3870382.322832633
27,3873509.2549447184
27,3893006.6216193275
27,3847788.393519434
27,3856685.2036829656
27,3871710.5796574326
27,4062938.428751463
27,3859450.1369683146
27,3861233.9096952965
27,4126856.0694788927
27,3877705.591233384
27,3854113.919772474
27,3852824.5979418736
27,3854113.919772474
27,3960513.8710707994
27,3850812.985186116
27,3920365.4609910995
27,3867683.0180578306
27,3851040.8252148908
27,3856685.2036829656
27,3851040.8252148908
27,3892710.343564729
27,3859222.225398368
27,3847788.393519434
27,3867525.2439188296
27,3858101.6795258857
27,3862157.417628697
27,3868065.2796834484
27,3865306.5944227893
27,3847799.2188057313
27,3851617.9800595967
27,3874765.435367698
27,3867135.459936049
27,3912594.342605117
27,3862021.420878805
28,3851040.8252148908
28,3845598.470820847
28,3865886.8640514836
28,3856077.02963733
28,3859150.1241949126
28,3856197.705272857
28,3851040.8252148908
28,3846292.5881500533
28,3830971.3066678066
28,3870382.322832633
28,4030913.1789987567
28,3892321.546404438
28,3851040.8252148908
28,3951657.550476555
28,3851617.9800595967
28,3941037.632724276
28,3854113.919772474
28,3851040.8252148908
28,3934766.254745465
28,3854113.919772474
28,3856835.7135265823
28,3873509.2549447184
28,3853124.6107152747
28,3884362.2970372187
28,3882667.638589168
28,3847788.393519434
28,3831076.1347867213
28,3862021.420878805
28,3850861.4880770175
28,3870017.3395244754
28,3851040.8252148908
28,3829114.052116908
28,3865886.8640514836
28,3871241.858890623
28,3941180.8805144187
28,3880637.3219348965
28,3847345.875022514
28,3898541.068767464
28,3854113.919772474
28,3861739.7534304084
28,3875823.678127978
28,3845598.470820847
28,3875004.533958719
28,3858315.645400132
28,3836007.511090246
28,3866066.201189358
28,3850861.4880770175
28,4064522.375514768
28,3847499.2060323292
28,3851706.6571052084
28,3856077.02963733
28,3948988.4568185396
28,3847788.393519434
28,3854113.919772474
28,3857488.3775843577
28,3996916.2842692984
28,3854113.919772474
28,3858160.815137713
28,3867877.878333281
28,3848530.7880165754
