generation,evaluation_cost
14,210.9988673853223
14,203.95724381829632
14,207.1319036976415
14,208.74033691881638
14,209.18926494921513
14,209.46780870947674
14,207.40799713303798
14,208.24757023398448
14,213.59168878285138
14,208.02881652307883
14,211.86831971269717
14,212.37152771813274
14,210.7926324948823
14,210.60570197664055
14,205.68967538624005
14,208.1286762680286
14,212.32680164769818
14,207.18221560679638
14,211.37925995352393
14,207.96784384687456
14,211.5389144812742
14,205.15739561881372
14,208.95761309156356
15,207.8141362024191
15,204.43271448919066
15,210.41568127000042
15,209.103771440674
15,210.48537619440208
15,208.12517249246184
15,211.66077898640233
15,212.24329657297645
15,207.00996246581752
15,207.96521320753328
15,204.62683490338313
15,210.44161206779793
15,211.21942307242597
15,210.5332363326312
15,209.1622236896782
15,207.2244584373153
15,207.9388758016131
15,211.49381192289528
15,209.15361361842204
15,207.00996246581752
15,209.70551328975148
15,208.1286762680286
15,203.14568917378412
15,212.60019495368664
15,209.18926494921513
15,210.38007456694132
15,212.74569128042728
15,211.94265265285676
15,212.4062853789887
15,207.93363457457372
15,206.7153102613102
15,206.18454776859807
15,215.36096579360097
15,205.7979001839779
15,207.77858632197623
15,204.42785964927083
15,206.45751856386673
15,206.63039534639125
15,218.09697091362534
15,217.0200723568964
15,204.5868616161226
15,211.8898683400585
15,207.964379047414
15,203.84492882922834
15,205.27912856752516
15,208.21454377274193
15,204.62350136348212
15,207.93843311292318
15,210.45566422225374
15,206.445520792092
15,210.69802884274932
15,206.93276327042466
15,204.57697386996392
15,207.38823949386918
15,204.63254762822257
15,210.11853090728263
15,204.87136659432477
15,209.16192471454596
15,205.85076229587366
15,208.59870451323468
15,220.54738195210948
15,207.41680250800195
15,206.33071601007785
15,205.67936058130715
15,209.00780340953702
15,215.2171471703917
15,209.24136425096603
15,208.30869304650915
15,217.30323077013287
15,206.3547086271883
15,207.45584235313936
15,206.99398266960333
15,212.0811009093396
15,207.1319036976415
15,209.46128354511956
15,212.65534332506283
15,207.0188991830243
15,210.8660237773303
15,209.31172243505932
15,205.25907019693534
15,210.48958484127422
15,207.03100756509323
15,206.96757720555578
15,213.9832294243185
15,211.9706429406194
15,216.19849605772836
15,207.4854331367119
15,205.9508277968809
15,208.36564828102044
15,210.32681070130542
15,215.12199412135743
15,208.18750572788775
15,213.20953413928973
15,211.64626106984656
15,210.01466907117566
16,208.5304036658218
16,203.84492882922834
16,205.8328538543637
16,205.83749003797118
16,204.08388415660997
16,208.17612464730206
16,209.90550193479396
16,211.3573476878105
16,213.8083618566268
16,206.65572466151735
16,207.99934933968527
16,206.80374218287142
16,202.983052035718
16,200.78166114879613
16,213.749373878627
16,205.75168736966407
16,209.03754572068254
16,208.21454377274193
16,215.54117767707066
16,204.7898685290427
16,210.24730692476712
16,206.6476223504257
16,210.58799763645467
16,205.8750245792952
16,214.14026276871277
16,210.44161206779793
16,205.19773542915695
16,210.52571110954835
16,205.67936058130715
16,203.80828513140918
16,219.66142277701627
16,206.3905266779221
16,206.3306854662553
16,207.9925956189475
16,212.40535555782267
16,217.50278404438188
16,206.25849729073357
16,210.147987485621
16,209.5839892661851
16,221.13645641238688
16,211.5887132067325
16,204.63254762822257
16,207.3478595154264
16,207.42196197623872
16,207.8583776361568
16,212.95644306177246
16,205.10165755816877
16,207.2244584373153
16,208.42298231054488
16,205.3138573217359
16,207.7605533987929
16,203.10113940972954
16,207.70197333298375
16,203.54284581491473
16,202.47709312780412
16,201.95575011376286
16,203.88317818200778
16,206.18454776859807
16,207.28629270949503
16,206.33071601007785
16,211.6993419163172
16,207.46162834430592
16,206.33633416152801
16,205.74566950940948
16,213.1736197709211
16,209.9747213507709
16,207.294132241756
16,210.93536464452183
16,207.31942189369772
16,205.7979001839779
16,205.97643670507154
16,211.72646641786332
16,208.91920772360157
16,206.3042625870548
16,207.96521320753328
16,204.0574859952198
16,206.88535762800765
16,211.35648303269676
16,206.4131982148433
16,207.03100756509323
16,213.74413030476794
16,214.1224073328196
16,209.87955600030313
16,203.38414356675528
16,210.7707305354868
16,205.6148345116711
16,212.12476572423068
16,212.67716681082865
16,218.04843989549462
16,207.86797388751435
16,217.07507466672817
16,205.95747741272538
16,208.08600904144737
16,203.14568917378412
16,208.27334448996038
17,206.44729049524878
17,206.33071601007785
17,209.22740625607798
17,209.89957220736312
17,209.6198073169189
17,202.09419971635774
17,206.85814034030682
17,213.75391732696585
17,203.74047264089472
17,201.75660968654603
17,214.19859486974298
17,204.24813165404865
17,212.64763867905376
17,210.90479452472965
17,211.02792708606552
17,207.1853964505864
17,203.29588058464145
17,207.36391253020926
17,205.35959045216148
17,205.95747741272538
17,206.3964034415388
17,203.61780569121763
17,204.55557049426477
17,209.74830998829427
17,210.14969643172677
17,211.56453977958228
17,201.98990427827982
17,207.02142285761903
17,207.47671607060664
17,205.98754776060468
17,205.83749003797118
17,205.3111072144829
17,214.45870985694665
17,203.51363292690186
17,211.4477068438398
17,209.05095210512977
17,212.12119485187472
17,203.28664896403316
17,223.24447184841173
17,206.63453768014188
17,202.48740793273703
17,206.98073710343834
17,206.34770110291674
17,207.62922998455
17,206.30264316219126
17,210.4962333254187
17,204.71807822329697
17,208.4881705190849
17,204.59244088971852
17,205.4776771795629
17,210.04592728029445
17,211.3104540217402
17,207.76700555379637
17,201.8300635695411
17,209.68031207777744
17,205.47357238332563
17,208.32764332813585
17,203.30614040726562
17,212.05040575914379
17,203.4634533744407
17,197.96943795004114
17,210.3663605471795
17,201.3822868398326
17,203.87700120549212
17,207.35828677745792
17,211.88155046493526
17,204.6716164218067
17,209.67357707850354
17,206.35978166985282
17,206.00385720353177
17,206.88535762800765
17,203.57661008062388
17,218.15573349660593
17,208.3637068897023
17,210.82768223585873
17,205.23939115798012
17,203.36727718289612
17,205.8615539691101
17,205.3233444846224
17,206.3042625870548
17,205.60442304034518
17,202.0016224569098
17,203.14568917378412
17,207.1853964505864
17,200.25228552789332
17,199.87288311876566
17,205.14998496040434
17,204.81507425308195
17,207.51797736482516
17,206.88864277019124
17,214.75468152293945
17,199.54814902643955
17,203.65777031309827
17,214.3124871550728
17,212.79569099657604
18,204.44006916057572
18,202.35765899852643
18,198.00525600077495
18,205.39463040021525
18,213.31299312106702
18,205.04226229710946
18,207.2244584373153
18,204.87679583689044
18,199.54814902643955
18,209.22157577168744
18,205.74914304750024
18,205.94220072172052
18,205.79354940605688
18,199.1483940129251
18,216.78163829286726
18,202.26508173907845
18,204.8301830346505
18,202.4877980893054
18,211.32331425436837
18,216.18549536838646
18,204.81507425308195
18,202.38613384006402
18,203.03520775960334
18,204.00480158807636
18,199.28883448284103
18,201.85724124442902
18,212.72251405718197
18,205.98416722611807
18,202.7940772658193
18,204.8271581820992
18,208.76175850981463
18,206.71459477427206
18,202.983052035718
18,202.91589543473907
18,201.8300635695411
18,209.47949907989866
18,202.58522386631324
18,203.0908150455097
18,203.80841355096462
18,205.76470613790906
18,209.2688034118142
18,201.26657056536962
18,200.18710591223547
18,206.53356377709846
18,201.8765910630593
18,200.59077028989572
18,208.37655008362103
18,206.10898337973907
18,197.25390521451135
18,207.4857272939962
18,203.70447379420622
18,201.4277762459731
18,205.5359989339618
18,197.66468433722264
18,202.8538868553097
18,211.94710659474154
18,207.750908427068
18,204.18247856332457
18,204.47778929812003
18,205.93626502527775
18,203.146527656791
18,207.19571125551929
18,209.6730260933637
18,202.47709312780412
18,205.08681206116404
18,203.77969435900692
18,204.70071246761592
18,207.46805854494588
18,203.94613147914586
18,208.5642314084915
18,205.5969712309654
18,206.6446020370327
18,203.29588058464145
18,201.7412550582427
18,207.66086712148072
18,204.90275208285533
18,205.9358526404785
18,209.17027761440175
18,203.8560319361079
18,203.4827915948075
18,206.3964034415388
18,209.52535787942017
18,204.84785453612938
18,200.33401985379953
18,201.98990427827982
18,207.7921154606398
18,208.29360950494862
18,209.89081666720634
18,200.42533165240644
18,202.09419971635774
18,201.98990427827982
18,210.78299793705315
18,205.09088207268516
18,204.65333437562026
18,202.47709312780412
19,202.4406835960868
19,208.09345460152574
19,204.46487449905132
19,206.05124542439106
19,202.61284315108617
19,203.320009381064
19,211.37470148090222
19,206.8335421022801
19,210.61676004060138
19,199.25549199845855
19,201.50280188339013
19,199.06236355061233
19,197.19165816442907
19,199.78916944620508
19,209.93207406829845
19,202.1416551354855
19,202.9171020623797
19,201.89270977317392
19,200.29869548576758
19,197.0441475428335
19,200.69895839874945
19,208.54830122339337
19,202.21736252262735
19,203.30004238144048
19,203.31832253062535
19,206.91769460408597
19,200.5123487090811
19,198.25918473840903
19,204.2464149031565
19,205.50729817553506
19,200.71500498432624
19,202.92031621857026
19,199.17901093509886
19,204.58470330127787
19,215.83497419870096
19,209.99375943428268
19,199.87288311876566
19,201.53803643330696
19,206.60597368137047
19,208.11896118463218
19,204.71367555306145
19,204.34174903130682
19,206.27721562919507
19,208.83922921542538
19,204.98658663460728
19,202.45001100578878
19,211.6810101720453
19,204.2578527439782
19,201.54613161707658
19,203.57019754455385
19,204.40500208680731
19,202.7940772658193
19,202.69430852580393
19,199.6902305994653
19,203.80221539810694
19,200.5003846785225
19,203.29588058464145
19,202.9857413620009
19,200.3579669979828
19,200.5114539147423
19,205.12309703903085
19,205.46094499845407
19,197.48822605250285
19,204.354553906275
19,198.7257157925687
19,200.59077028989572
19,200.82922468286685
19,199.60666971391512
19,199.71029906562327
19,196.38769519203035
19,199.62386468381945
19,199.3490085992227
19,199.44221787785133
19,198.25918473840903
19,202.75030513402507
19,205.539092969695
19,209.1397065226016
19,202.35002641117006
19,204.28131585509036
19,205.46748352277532
19,199.7905974209052
19,206.24648616935445
19,207.13679224440182
19,202.91589543473907
19,203.48143998969448
19,204.77018838268413
19,204.70462394671333
19,202.6712525416851
19,197.96943795004114
19,203.94613147914586
19,204.72477639875484
19,205.34679125661367
19,200.2596530577381
19,202.2779527005873
19,204.72896604952845
20,206.32599871396084
20,196.78068826066485
20,198.501716539496
20,200.2697926402498
20,201.95100899483378
20,200.33487607120986
20,200.06741893386274
20,199.80080738205297
20,208.54446388272757
20,199.89839757826584
20,205.71179795002226
20,199.78140058137382
20,197.86294596023228
20,203.17099188677415
20,197.48822605250285
20,198.81243327318262
20,202.79211681345882
20,200.78101162092102
20,199.62386468381945
20,210.42500465938352
20,204.78423298166962
20,200.9472772297651
20,197.9655345296205
20,206.43934675703264
20,203.69797256118898
20,200.39341710343564
20,197.10704821569442
20,198.02204482583812
20,210.7852930762295
20,205.02620186729874
20,197.74779165656923
20,207.28803783191506
20,201.89270977317392
20,207.60990482135614
20,205.7152770836684
20,202.3119144039274
20,202.18548922075507
20,200.91076656958205
20,196.55223425702152
20,198.690107773461
20,200.79758780605115
20,208.19249531234615
20,202.47806797193567
20,205.15966974197164
20,201.39084671443914
20,210.86478717201715
20,199.94750286562478
20,201.54613161707658
20,200.78600564263408
20,203.4475035364742
20,203.3364817974229
20,200.22529891191613
20,199.5674144263468
20,198.20384858391526
20,210.3414665430149
20,197.44006232913833
20,200.2918838681764
20,199.25701789320158
20,217.22368876394864
20,198.82812681219596
20,197.9774445358098
20,204.20633757480485
20,208.5354483308575
20,199.25549199845855
20,197.28710740003726
20,204.72477639875484
20,199.44221787785133
20,201.53803643330696
20,196.856641809622
20,199.0563918209717
20,200.71500498432624
20,202.8536243613036
20,197.57352316373633
20,200.25677446841425
20,197.0848971890173
20,200.9645877811874
20,200.28627393609366
20,203.25336362981238
20,199.42944148716782
20,198.30712635950653
20,202.1536336882517
20,203.0069719248981
20,199.44221787785133
20,196.14034395337887
20,197.41776682709403
20,201.2664888165854
20,199.4200313548644
20,199.86916105944704
20,199.6511095506195
20,199.31723262893044
20,204.89102806078066
20,197.66468433722264
20,199.7599075081141
20,200.29419008199196
20,201.3096684425547
21,200.4254141832645
21,197.66468433722264
21,200.1406269273844
21,199.33261919080724
21,197.99683279936104
21,198.67677738213976
21,201.0877133509146
21,198.5357374066556
21,200.05485032462028
21,197.64327163802633
21,198.05650350874288
21,195.77379262957243
21,201.250094676083
21,195.78143483510104
21,197.28710740003726
21,198.88556218084722
21,197.25390521451135
21,200.98486016841818
21,200.8791038327251
21,200.25677446841425
21,199.36399272180927
21,207.12966970529774
21,197.0848971890173
21,197.96411408231734
21,196.786555095013
21,200.50401119866314
21,196.8685243744137
21,202.6345674656062
21,202.066943385951
21,197.10704821569442
21,205.81496637969744
21,198.34691341151844
21,201.19618954075472
21,197.19165816442907
21,200.7214008862495
21,197.90947345375048
21,197.10704821569442
21,197.33357033932947
21,196.98702642005352
21,197.9239171786476
21,197.25390521451135
21,201.84773724178794
21,197.61804239003607
21,196.06649378589142
21,197.72257770560415
21,205.65123421316554
21,199.1475152087179
21,196.856641809622
21,195.91344684325094
21,197.0848971890173
21,200.61164175688359
21,202.6376941493745
21,197.43829726860042
21,198.89216075038703
21,198.194116965021
21,200.0408298991609
21,197.35587979596983
21,200.2918838681764
21,199.6696173619313
21,197.94714244799684
21,201.79798865922774
21,198.54292477033025
21,200.0353573521143
21,207.16086815098515
21,198.34492490811812
21,196.79325467678706
21,197.8133531507968
21,199.78070263985373
21,198.29183423095847
21,200.5751707192353
21,198.75148845800135
21,197.13026855596502
21,198.32075319382426
21,200.0718160721461
21,200.57190873621306
21,203.48160386016636
21,198.6705359960956
21,195.61632866203695
21,197.31561341077085
21,199.08389914111999
21,205.3254892828071
21,206.55934508499357
21,200.55764936416065
21,203.70241053674005
21,197.71368907548134
21,203.6363881321795
21,201.2392092171459
21,197.24092190192147
21,201.07326192251116
21,200.54125850818713
21,198.77307857800503
21,197.25615893155918
21,200.4262531122442
21,196.35323861245766
21,203.62223654277594
22,195.84829820283588
22,204.1028816958425
22,195.66328102485414
22,197.51454864826448
22,195.96299472683532
22,198.57386671936672
22,196.06649378589142
22,200.55737661323218
22,198.24128736679504
22,204.92646159932173
22,195.63625769972964
22,199.3510722368541
22,198.95017476036017
22,198.84851605699333
22,207.3223606080434
22,198.13752326409656
22,197.39121725580407
22,196.41679071585511
22,199.9976263961228
22,195.18217485475697
22,198.0935130609304
22,195.91344684325094
22,197.1199537510321
22,197.50963037392754
22,197.3814886933979
22,197.18183620983802
22,198.53260996539734
22,198.96070634308285
22,196.82500751786978
22,195.63146456606933
22,202.5564437884005
22,196.08326554719048
22,198.32042877132105
22,196.8181956004528
22,195.82796232861924
22,196.3926837372667
22,201.55516607372513
22,202.86301829951145
22,196.9924859374707
22,198.2434052304323
22,196.00239244480227
22,196.81793872643493
22,200.29234563818378
22,197.00001415145616
22,200.21780065784583
22,195.78143483510104
22,195.5746522023556
22,196.2020829648421
22,202.2328297580176
22,198.73330973414505
22,198.06900576402012
22,196.7601543169175
22,197.0848971890173
22,197.7017565507691
22,198.91106568674883
22,195.61632866203695
22,197.3585239353603
22,196.90869162734154
22,205.1879737398101
22,207.889695222116
22,197.72228074881602
22,197.55745154941684
22,198.74817685966818
22,196.18707358959395
22,198.69083947472265
22,196.9000310923308
22,202.8609914873663
22,196.84605812194778
22,197.19165816442907
22,197.859880644315
22,195.99335087310916
22,200.7509458588646
22,194.97928091090586
22,197.05476478729452
22,196.6158146242732
22,200.3245616332576
22,197.06194223111345
22,196.90198884850616
22,197.47411531933423
22,197.35587979596983
22,197.0108476203932
22,202.4100043524512
22,195.9102310250409
22,198.8272194607701
22,198.23163363752528
22,197.7602647779317
22,197.81004305150722
22,195.77379262957243
22,198.46083415974758
22,198.3682217917013
22,195.85454466844772
22,197.49803283681948
22,199.08389914111999
22,196.79325467678706
22,198.1881628677624
23,196.1746903143656
23,195.45580160109995
23,195.7389680498578
23,197.431364469409
23,195.80944462696706
23,200.1290695070611
23,202.53789803747588
23,200.8754107485562
23,196.47155699671777
23,197.82980329876227
23,195.7755320685665
23,195.65925235714403
23,197.71370028715137
23,195.66167570092114
23,195.61632866203695
23,196.25910551361088
23,197.3841622982359
23,198.2434052304323
23,196.03970896830657
23,198.1698434251405
23,196.2647758128275
23,197.35587979596983
23,196.3777027315323
23,201.22011602914566
23,198.99337170127447
23,196.37739162198048
23,195.68087179018218
23,197.97482872883975
23,195.9102310250409
23,196.23393138933432
23,195.77379262957243
23,198.8445103619363
23,195.61632866203695
23,194.95823908540694
23,195.80055225968792
23,199.77580542176432
23,205.84856543250126
23,200.55133728329739
23,196.98061336215952
23,198.3898352247625
23,198.80857696583578
23,197.45144969507075
23,196.14844703145167
23,198.14320585222202
23,196.33241012462557
23,197.75809879954983
23,198.91100088173266
23,195.61632866203695
23,197.30845027033456
23,197.67994727808016
23,197.89685428261532
23,196.30044274010967
23,197.97190007808237
23,195.84601134891673
23,198.08205072851197
23,195.63625769972964
23,195.90454587497499
23,196.8504934964753
23,195.80534539334823
23,195.81725288583485
23,196.77622872434227
23,200.855896408253
23,195.69135414187068
23,198.5452309360569
23,196.49380170193714
23,195.84829820283588
23,195.5545587042704
23,195.08443642204568
23,197.52765289981505
23,196.73809413750462
23,202.5954475421859
23,196.850073749542
23,203.73879688728152
23,200.20424653811705
23,195.7939780931469
23,198.95197050777313
23,195.8145902850466
23,197.55456087063288
23,197.73624884323024
23,198.85122702477508
23,196.36216622790673
23,197.11676599825893
23,201.04522945249573
23,203.96879805614475
23,199.04635031207945
23,196.47387266424445
23,196.463777173185
23,196.47501752419177
23,197.1904108070057
23,196.55227926171867
23,196.05276202255342
23,196.89738699923626
23,195.70791463025824
23,196.51162289159808
23,195.4171882348201
24,195.61632866203695
24,195.946130636669
24,195.5624351310283
24,202.79806065686307
24,196.06933705608802
24,195.65925235714403
24,196.01736815718323
24,195.81310659532673
24,196.34738184728488
24,196.98686027694552
24,195.90027277690953
24,196.54214792218644
24,206.84210817696075
24,193.68873634581428
24,198.41591219636348
24,196.69731797624218
24,195.61632866203695
24,195.57639164134963
24,199.2101630209806
24,195.4713048995573
24,194.39851147243587
24,195.44579021925853
24,197.28366107662555
24,195.32200441562176
24,195.8997640325889
24,195.62406387162173
24,195.99311852036377
24,197.70574899021116
24,201.105106944822
24,195.9587038315156
24,195.28006433673292
24,195.13368761131045
24,197.15067811551916
24,197.50376189511763
24,195.1202544727795
24,196.5821376434562
24,195.43303091622485
24,200.11351683098806
24,195.1248745178428
24,195.34377188320482
24,195.5746522023556
24,195.61632866203695
24,195.43289581897753
24,195.21887487248395
24,195.70577985066222
24,203.5256213907997
24,195.58024067560402
24,194.67079150515954
24,196.99315279408785
24,196.02877051775837
24,205.86319054822212
24,196.92439418232487
24,195.61632866203695
24,195.61632866203695
24,196.1253845939581
24,196.463777173185
24,195.61632866203695
24,195.9799641796928
24,195.99401325921067
24,195.35286937986828
24,195.69135414187068
24,196.09179933293132
24,196.024640037366
24,195.4605470102806
24,195.81801798643906
24,196.58903204135987
24,198.01557522916139
24,196.60318664767226
24,196.98061336215952
24,196.13714637181548
24,196.08422735532747
24,196.79580000894043
24,199.6560359388392
24,202.71422632868797
24,195.44724096841836
24,196.74508967404
24,196.55227926171867
24,195.61632866203695
24,196.59371694958293
24,195.05124082650397
24,195.40749221167488
24,194.94792428047404
24,196.0516420691549
24,204.4022299143253
24,198.54266062710164
24,199.77580542176432
24,195.60788005667794
24,195.20784561738864
24,195.61374906668885
24,196.27392000637937
24,203.76590411229364
24,197.1904108070057
24,195.32200441562176
24,194.98951563762523
24,196.45920578015145
25,199.3925766566705
25,195.92060375256114
25,195.4171882348201
25,197.35159551671256
25,195.01819580905538
25,200.50348444998727
25,194.25442032915495
25,206.3109857444916
25,201.00823184324113
25,195.5590283251228
25,199.76053651292958
25,196.53626281856685
25,195.84611807029293
25,195.1970191667009
25,196.22984626975077
25,195.06155563143685
25,193.99365380803275
25,195.1093698116216
25,195.86435954241352
25,194.19532083426517
25,202.1970656930184
25,198.97104927604448
25,195.66167570092114
25,195.08443642204568
25,195.54726884006388
25,195.70791463025824
25,203.72638758015196
25,196.61191439253943
25,195.20784561738864
25,198.62703144382368
25,195.4713048995573
25,199.2942546568761
25,196.33768251991464
25,194.93879523476284
25,196.44818467474707
25,195.4713048995573
25,195.08443642204568
25,197.09131848785623
25,194.98061091452487
25,195.3886874306021
25,195.59756525174507
25,195.18217485475697
25,195.70436168691487
25,193.95219562798295
25,195.9799641796928
25,195.32200441562176
25,197.0874966214468
25,195.41705313757276
25,202.0730646183314
25,197.56518675900165
25,196.16682481276501
25,206.3220149995869
25,198.89695513323696
25,195.4530062855539
25,195.81963602663376
25,194.97928091090586
25,197.24827897068266
25,196.2947588248076
25,194.41270486596653
25,194.8521674663446
25,194.88024673730928
25,195.79571753214094
25,195.36127489254503
25,195.61632866203695
25,195.68192471638824
25,197.07726189472737
25,196.64411401320714
25,195.61203776671724
25,196.51212422571575
25,195.2983219586781
25,195.39939687338648
25,195.08337892869577
25,201.0527566992517
25,195.13621914630468
25,201.02115725970816
25,200.28396832092702
25,196.5364173684655
25,195.35286937986828
25,195.2501118753113
25,196.07570600029385
25,195.8731475041076
25,195.23053605739076
25,200.03976526275892
25,194.63696586540703
25,196.89936197278686
25,193.87608804980428
25,196.00332455889568
25,199.35544412112506
25,195.18217485475697
25,195.5442438993375
25,198.4113650826308
25,198.50753044846533
25,195.5624351310283
25,196.20949744664932
25,195.57809096878205
26,196.8132188994168
26,195.15372895265145
26,195.38154308724745
26,195.27216447234045
26,193.89093901681488
26,194.83295840881868
26,194.25442032915495
26,196.23371311297524
26,195.3254113756171
26,195.61632866203695
26,195.20013027868384
26,194.35155872069862
26,198.7637811974668
26,200.5376487352261
26,199.6528516146996
26,197.8775128211017
26,195.95052252871963
26,195.98109902282707
26,194.58080831978347
26,195.20784561738864
26,194.85743744584647
26,193.68328943638303
26,195.6556568904762
26,196.41980174324522
26,194.95246545665358
26,193.8945058698626
26,194.97928091090586
26,196.42776476511222
26,205.9553075934476
26,194.94215065172068
26,195.49903581991214
26,200.80808197559818
26,194.52804707549794
26,195.17225925127957
26,194.9491100396957
26,195.1147157952428
26,193.68873634581428
26,194.97928091090586
26,194.1784622301225
26,196.47439382042916
26,193.68873634581428
26,195.03803188981158
26,197.78590909409849
26,194.82509440475937
26,193.9150029479538
26,194.149973795381
26,195.6140382697639
26,195.53658946271966
26,195.49476975861387
26,195.1093698116216
26,195.81022153809724
26,194.199371045219
26,199.20617980297672
26,201.6995135588142
26,195.13885813965334
26,195.28363118978064
26,198.9637630277022
26,194.03566527855173
26,194.4805038972671
26,196.66463086062228
26,196.04284644891726
26,200.27772739831153
26,199.98273203580456
26,194.8096048415942
26,195.18217485475697
26,194.9235590395593
26,195.65214671277076
26,197.7748556482748
26,196.50000783674818
26,195.68228187201476
26,195.22755081104677
26,194.72469645516802
26,194.1682609748865
26,194.34911422259785
26,194.77994874700033
26,195.23053605739076
26,196.66117287054252
26,195.08337892869577
26,194.14755391774162
26,202.1893404186132
26,195.79784460243442
26,195.86415810149643
26,195.61632866203695
26,196.01654979169516
26,195.58694905361173
26,194.4821107287598
26,195.16268858492367
26,195.9009198930307
26,194.15439829898355
26,193.95219562798295
26,195.5590283251228
26,195.07227792111416
26,199.12308620549803
26,195.9883657158382
26,194.8521674663446
27,194.002348401992
27,194.6868491820774
27,195.51346321186142
27,194.76963394206743
27,194.5885095736276
27,194.7529342305528
27,195.21859618372207
27,195.20784561738864
27,194.57293603263324
27,195.43944190613033
27,194.442976575335
27,195.70572175097516
27,194.76859717138782
27,193.83361176562175
27,202.0780111086165
27,195.10342870652042
27,195.62752555225902
27,195.06017490150816
27,201.76928284295877
27,199.14907708842384
27,194.8896681208171
27,193.68328943638303
27,199.2795386817908
27,195.03684084047407
27,195.9652398874474
27,202.35832899492786
27,207.52294187034818
27,194.6688258953763
27,193.79161523879318
27,194.44437856885665
27,198.1689416076069
27,195.90912011286687
27,195.2529749197939
27,195.16552488121815
27,195.98109902282707
27,195.34745614453237
27,193.44588296025174
27,195.21793341278513
27,196.1718799747365
27,195.37542472262308
27,194.32348599260214
27,194.76771030382258
27,195.17858428570673
27,196.94022765466863
27,195.20995245542767
27,194.53851777106388
27,196.66429106274754
27,198.24761926407135
27,194.20444462311255
27,194.56504089945457
27,195.61632866203695
27,194.8125437254998
27,198.76440373197025
27,201.37235887982342
27,197.56626468081362
27,194.95418361758925
27,194.45859122987264
27,195.36588904280575
27,194.88141827694224
27,194.8522741877208
27,194.60875095486705
27,197.50331553653413
27,195.86415810149643
27,195.135811423732
27,193.98517822458754
27,194.4691244789271
27,196.65072499606717
27,194.08755745003876
27,194.06002671043348
27,196.78236042259613
27,200.14307452159284
27,193.68873634581428
27,194.4924255336927
27,195.5581328167088
27,195.23916336320335
27,198.11104506294387
27,209.34408497108583
27,195.61854909873531
27,193.95219562798295
27,195.08882666585643
27,195.2195997369835
27,194.70667576394723
27,195.5035853955186
27,198.62051559658576
27,195.8483271106295
27,194.64144350265354
27,194.63725961879888
27,197.99190290478523
27,193.5381997047989
27,194.15231089933133
27,200.98556456092592
27,194.6868491820774
27,195.9745064908065
27,193.95219562798295
27,194.1784622301225
28,202.23767257852018
28,193.68873634581428
28,193.9189091330453
28,194.06002671043348
28,193.99241156858645
28,194.72462944303737
28,195.16378366783434
28,193.95691618272608
28,193.9150029479538
28,195.10044641147564
28,204.78642956348602
28,200.14307452159284
28,201.81462894350955
28,194.86189487962986
28,193.9150029479538
28,194.81305734270674
28,193.69360424131594
28,194.15439829898355
28,195.52653738165355
28,193.68873634581428
28,195.69417835767496
28,200.73398941452348
28,193.8888516171627
28,194.20444462311255
28,195.2810815062233
28,193.68873634581428
28,194.62986896987792
28,193.71280027695323
28,193.68873634581428
28,198.03352319680144
28,195.4014968620056
28,196.81619290521155
28,193.43587265802466
28,195.08875791818065
28,194.58940233133632
28,199.0731795118378
28,195.5581328167088
28,193.8766844668013
28,195.3886874306021
28,193.44588296025174
28,193.87608804980428
28,193.92975676557984
28,194.33937734384705
28,193.68873634581428
28,195.23916336320335
28,193.41961236411169
28,195.95481342403934
28,195.4451308699037
28,195.75329449539962
28,195.27850628613606
28,194.7124550335465
28,194.5743358217977
28,193.68873634581428
28,195.40446405061252
28,194.80188898466278
28,195.7335953948284
28,193.98517822458754
28,195.61619356478963
28,202.36745278377524
28,193.4841490091662
28,194.36711965155249
28,195.82399313100473
28,194.53851777106388
28,195.60288487639409
28,192.60488172701068
28,194.6205800905352
28,194.442976575335
28,193.68873634581428
28,194.95030846424606
28,195.11644288349385
28,195.71306865247334
28,194.5837537445332
28,194.8798900958254
28,195.0262936967497
28,194.5536821448608
28,193.48959591859742
28,195.11028579159242
28,196.63130980264486
28,194.77680532470936
28,195.7489753578863
28,196.8166865496529
28,195.1077190340786
28,193.45939765521882
28,194.56908264235463
28,194.85689239289312
28,194.54468906696948
28,194.85510630537266
28,194.95365268091015
28,195.42717150817992
28,193.9534966704369
28,194.18646881589117
28,195.21990303894464
28,193.9129155483016
28,195.4713048995573
28,194.59714726559847
29,195.13910925646138
29,193.68328943638303
29,193.59026435658703
29,193.7932711413696
29,193.68873634581428
29,193.10787024771074
29,195.67911771119728
29,195.09605076142955
29,193.52294758392094
29,193.8888516171627
29,194.442976575335
29,193.98256021074053
29,193.48959591859742
29,193.68873634581428
29,193.2350484153187
29,195.30561177754893
29,193.60588081575042
29,196.97787107964692
29,194.83461131142056
29,194.5536821448608
29,197.0933927156048
29,196.1366837914844
29,194.97027572320795
29,193.93977254516372
29,193.5381997047989
29,193.72778909551724
29,195.76531318494042
29,193.92261554332248
29,202.22303487109613
29,193.69814040339364
29,201.85085356959388
29,194.74797503927246
29,195.95449853652516
29,194.40546367070712
29,193.68873634581428
29,195.51141163524542
29,193.02696551777734
29,194.03208900331833
29,197.48559023705397
29,193.68873634581428
29,200.5548050452019
29,194.27731836588367
29,194.74480433831786
29,194.36171959915364
29,193.8228685548834
29,194.11782188669355
29,194.54172022370682
29,193.68873634581428
29,193.68873634581428
